y true,y pred
20.7,21.071667777729818
25.2,25.307343308093312
24.4,28.016636729787244
35.2,33.23220113701299
32.4,30.486150554699346
33.2,34.577674384072026
33.1,30.69658342107782
29.1,29.08195916420261
35.1,33.60061137226146
45.4,44.1452615786755
46.0,36.40242017600911
50.0,33.84528358828318
32.2,33.121888440448465
22.0,25.17459892713584
20.1,20.79876894462294
23.2,23.673312270025633
22.3,24.34204853797127
24.8,27.133426914162207
28.5,30.03653206315137
37.3,32.71981762747543
23.9,21.653662918065276
21.7,21.051639955198546
28.6,26.5339180250316
27.1,25.151369877380084
20.3,17.754000262556445
22.5,23.453476235870834
29.0,31.03525990763762
24.8,29.425419754771642
26.4,27.17570625662256
33.1,34.06921908071021
36.1,36.76196033927768
28.2,30.280394335726307
22.8,27.947440078897902
20.3,22.296471205326014
16.1,18.211077429723723
22.1,24.970387515519807
19.4,21.55345513803591
21.6,24.192924465125678
23.8,25.64616063043334
16.2,19.60300539440182
17.8,19.34458045711811
19.8,20.043119077471946
23.1,25.638765015020088
23.1,24.35758331078672
18.5,18.285597036715856
25.0,25.208382124131887
24.6,24.568710371807946
23.0,23.95062389531357
22.2,21.62665969983043
19.3,18.333690789112513
22.6,21.942514893318794
19.8,19.742459899504023
17.1,18.047454298988704
19.4,21.449503719101045
20.7,21.965276567692232
21.1,20.589579163774136
19.5,19.7927976966023
18.5,18.885083400570597
20.6,21.58318822202338
19.0,20.85782035548675
18.7,20.014965027665756
32.7,35.08475660311961
16.5,20.615238057902086
17.5,17.59344392179329
17.2,16.67525856724181
23.1,26.091259490746705
24.5,29.096004914099566
26.6,27.25844290643702
22.9,23.086930518398795
24.1,22.5493711539288
18.6,17.272093279701068
30.1,22.302757205766564
18.2,15.840221324111338
20.6,17.269157723432745
17.8,20.37070925675666
21.7,24.550875052130497
22.7,25.01361157416741
19.9,18.248863096597045
20.8,21.771540388091967
16.8,22.632306521841688
21.9,21.696542206107488
23.1,17.185182270451147
50.0,29.59014847818499
50.0,38.90590191128079
50.0,38.45151961391617
50.0,28.28146593137099
50.0,33.266123455654
13.8,8.69680638078881
13.8,8.80788804898106
13.9,11.63978411901794
13.3,13.523421098192133
13.1,8.820667695843037
10.2,11.965049766435884
10.9,12.567270389916608
11.3,12.259834363432429
12.3,11.683221403926542
8.8,11.052779926326277
7.2,7.913568915323018
10.5,8.803361349823142
10.2,9.584671378882655
11.5,14.856924818485304
23.2,16.49370867685576
9.7,11.386846991883758
12.7,17.84513943661102
13.1,17.569715705629374
12.5,15.550329873565673
5.0,5.244592323920467
6.3,8.613352046668146
5.6,6.777804935696736
7.2,13.224247579977346
12.1,14.522938784419527
8.3,11.448408857110312
8.5,6.524684874169586
5.0,3.7572581169746635
27.9,25.241380319397734
27.5,16.523678542653954
15.0,9.64376394563798
17.9,10.941226788243958
16.3,14.810770691858744
7.0,6.44275751972487
7.2,8.895530648389036
7.5,9.430248384999379
10.4,11.759743755090353
8.8,6.084113913913033
8.4,9.957215911323889
16.7,19.505789415239185
14.2,19.987143454094845
13.4,11.511601386403463
11.7,13.14030950457309
8.3,11.385171425042072
10.2,13.103183292622875
10.9,10.13702982097016
11.0,13.447464912585676
14.5,16.235889433833172
16.1,18.41622328515484
14.3,15.426224228962742
8.4,7.530871850675546
17.1,13.092274957813974
18.4,16.537597678660934
15.4,13.613146908426714
10.8,11.9478399230152
11.8,10.231675585601486
12.6,16.132082090374535
13.0,15.60631247510866
15.2,16.294196492522293
16.1,16.843292562547294
14.9,11.286645169250837
14.1,12.82566948525034
12.7,12.1570505960266
13.5,12.318809657007417
14.9,18.119788867484637
20.0,18.847197030188134
16.4,17.709822566776612
19.5,19.342487031607842
20.2,22.59664260793284
19.9,19.650286749805147
19.0,13.475637149553776
19.1,16.731361007421246
19.1,17.093243804840522
20.1,19.404513573463866
23.2,21.94815922348544
29.8,23.968695699949333
13.8,20.072961670787095
13.3,14.483374682355688
12.0,13.397047554174236
21.4,22.740895926311147
23.7,25.88561477692291
25.0,25.640307926162386
21.8,20.05474596213591
20.6,19.565069527719295
21.2,21.769056861989245
20.6,22.731513959533668
15.2,13.82228798128082
7.0,10.98189031881468
8.1,8.706235146875867
13.6,14.094922109963468
20.1,17.0066211183192
24.5,21.690885834916585
23.1,19.703008295839727
19.7,17.62451522994508
18.3,20.11804906456134
21.2,21.94763551581822
17.5,19.366685586138935
16.8,20.78263678057376
20.6,18.961716822179515
23.9,23.09817037532494
22.0,22.066678817371372
11.9,18.179657483409834
