CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.2786582189147399,-0.48964606490058427,-0.4128935694297968,-0.292900810375287,-0.12083782687168033,-0.836907681277541,0.9513023541006189,-0.01646937169958403,-0.6043358820925405,-0.5669519183596667,1.200128717083654,0.023329174129770043,0.7943720155514387
-0.22237746608110862,-0.48964606490058427,-0.4128935694297968,-0.292900810375287,-0.12083782687168033,-0.2656289750517306,1.0185545922198704,-0.029283078431755094,-0.6043358820925405,-0.5669519183596667,1.200128717083654,-1.1943077175792283,1.0694780988251211
-0.4114019464016532,-0.48964606490058427,-0.7259705732254044,-0.292900810375287,-0.45920002291447554,-0.5013718335702296,0.002691837471180251,-0.2161106638150514,-0.48683418634243064,-0.7348915979615434,0.37350944766378935,0.44364869867136075,-0.4042057442389285
-0.409452686755691,-0.48964606490058427,-0.7259705732254044,-0.292900810375287,-0.45920002291447554,-0.6214126756379318,-0.9423790876782981,0.052275697264983226,-0.48683418634243064,-0.7348915979615434,0.37350944766378935,0.44364869867136075,-0.530008023524884
-0.3978682012830389,-0.48964606490058427,-0.7259705732254044,-0.292900810375287,-0.45920002291447554,-0.45364475178427544,-1.3423529249138448,0.011636605475725514,-0.48683418634243064,-0.7348915979615434,0.37350944766378935,0.4053977479721919,-0.3419958259107086
-0.4158619305884692,2.698563843214156,-1.1582466197505321,-0.292900810375287,-1.0751927387872562,0.4560623525601145,-1.6396786092305349,0.7382766609665036,-0.7218375778426505,-0.8968334318633526,-0.03980018704614217,0.42964907118203965,-1.1451949936595012
-0.4151344673768266,2.698563843214156,-1.1582466197505321,-0.292900810375287,-1.0751927387872562,1.0765144157775133,-1.8520540980281703,0.7382766609665036,-0.7218375778426505,-0.8968334318633526,-0.03980018704614217,0.42953883789472225,-1.4686865689662438
-0.40367936294517115,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,0.7091605135462324,-2.308661398943087,0.8878322599792153,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.31699065154356487,-1.0733079769246696
-0.4019632332881751,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-0.1600508850403792,-2.1776965141845452,0.8878322599792153,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.29450306093079653,-0.9392110418616182
-0.39978328480496395,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-0.0993073264037098,-2.1812361056645058,0.8878322599792153,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.41675177656589313,-0.7138728932505111
-0.40425913647794004,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-0.30467840560387477,-0.9954729598777069,0.8878322599792153,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.3608634998959256,-0.42217749842263624
-0.3983112703196601,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-0.8643869101846041,-1.2149276316352637,0.5976532443838822,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.44364869867136075,-0.33093628487458066
-0.3962436148154275,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-0.7139742887985693,-1.2326255890350668,0.5976532443838822,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.44364869867136075,0.21374611115472095
-0.39125023897846395,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-0.36108313862363783,0.6150411635043627,0.8731011737725223,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.3977916511472851,0.8565819338796583
-0.38824762236665017,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-1.2736827933792987,0.9619211285405006,0.9575594013575619,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.44364869867136075,2.5168955319283666
-0.39240978604400184,-0.48964606490058427,-0.5895379339566764,-0.292900810375287,-0.901673663893515,-0.9800889266354011,-0.2167628342863766,1.0593675749193732,-0.7218375778426505,-1.010792500164626,-0.22349335802833523,0.44364869867136075,0.49714685020549954
-0.40840421209327316,0.40305270937154286,-0.7719268306632918,-0.292900810375287,-0.9797572475956984,-0.45798357740118045,-0.7937162455199531,1.3993516914992394,-0.6043358820925405,-0.9508140431639558,-0.7286495782293624,0.4288774381708173,0.11697512708860121
-0.4139407441872518,0.40305270937154286,-0.7719268306632918,-0.292900810375287,-0.9797572475956984,-0.2381497461446662,-0.18136691948677067,1.3993516914992394,-0.6043358820925405,-0.9508140431639558,-0.7286495782293624,0.4113503454873366,-0.4387668099768283
-0.4126920950840463,0.40305270937154286,-0.7719268306632918,-0.292900810375287,-0.9797572475956984,0.33457523528677835,-1.664455749590259,1.3993516914992394,-0.6043358820925405,-0.9508140431639558,-0.7286495782293624,0.44364869867136075,-1.0124805012259657
-0.41757439851788986,2.698563843214156,-1.0074526500324645,-0.292900810375287,-1.2313599061916232,-0.5664542178238028,-0.7264640074007019,1.635516724336698,-0.7218375778426505,0.40469908505118973,1.2460520098292027,0.44364869867136075,0.30360488207326064
-0.4176342067349543,3.336205824837104,-1.4066976365241108,-0.292900810375287,-1.292091582404432,1.401926337045379,-1.6361390177505741,2.27942887030481,-0.48683418634243064,-1.0527774200650952,-0.22349335802833523,0.4329560698015645,-1.0774553048132176
-0.41672609829625945,3.123658497629455,-1.4756320226809418,-0.292900810375287,-1.2313599061916232,0.1494520089655031,-1.1476753935160122,2.5090467537170715,-0.8393392735927604,-0.5309648441592647,-0.49903311450162235,0.44364869867136075,-0.9447408123796822
-0.4174865170560806,3.7613004792524025,-1.3923363060747709,-0.292900810375287,-1.2226839524469362,0.7756891730054409,-0.977775002477904,2.1055552877127957,-0.48683418634243064,-0.8728420490630846,-1.5093455549036794,0.3995553837443646,-1.196345370951593
-0.40662827421921266,0.5730905711376623,-0.8451696159549247,-0.292900810375287,-0.8582938951700796,-0.5100494848040398,-0.7406223733205443,1.4542074506117817,-0.1343290990921009,-0.7049023694612082,0.6031259113915295,0.44364869867136075,-0.4677981051966641
-0.40100874296685873,0.5730905711376623,-0.8451696159549247,-0.292900810375287,-0.8582938951700796,-0.7790566730521424,-0.0680999921280316,1.591416996422693,-0.1343290990921009,-0.7049023694612082,0.6031259113915295,0.42391694024153037,0.07550184820312153
-0.3982758736197648,0.5730905711376623,-0.8451696159549247,-0.292900810375287,-0.8582938951700796,-0.45364475178427544,0.8946688904212496,1.4011287749146502,-0.1343290990921009,-0.7049023694612082,0.6031259113915295,0.23618965193984395,0.2538369474106847
-0.40577509169414855,0.5730905711376623,-0.8451696159549247,-0.292900810375287,-0.8582938951700796,0.2550300989768558,-0.011466528448662321,1.5914637617757303,-0.1343290990921009,-0.7049023694612082,0.6031259113915295,0.44364869867136075,-0.8120263199461466
-0.4037940970758664,0.5730905711376623,-0.8451696159549247,-0.292900810375287,-0.8582938951700796,0.6975903119011526,-0.875126849559047,1.9447292386181387,-0.1343290990921009,-0.7049023694612082,0.6031259113915295,0.42909790474545206,-0.4290897115702163
-0.4168530381855395,0.25426958032618835,-1.383719507805167,-0.292900810375287,-1.1784365883490318,1.19221643222831,-0.3052526212853914,2.5255549233391745,-0.7218375778426505,-1.1127558770657653,0.09796969119050221,0.4033033155131596,-0.6295438928500354
-0.4148598378086728,2.911111170421805,-1.0979290318633053,-0.292900810375287,-1.3354713511278673,0.014948414841451747,-1.7812622684289585,1.3043244941278105,-0.6043358820925405,-0.38701654735765634,-1.0501126274481982,0.44364869867136075,-1.0968095016264416
-0.41388948000119635,2.911111170421805,-1.0979290318633053,-0.292900810375287,-1.3354713511278673,-0.7125280135929339,-1.3104966015941997,1.3043244941278105,-0.6043358820925405,-0.38701654735765634,-1.0501126274481982,0.44364869867136075,-0.3267889569860327
-0.40269069649981776,0.041722253118539034,-0.7101731097311306,-0.292900810375287,-1.2400358599363104,-0.9916591282804809,-1.108739887236446,1.251245818430679,-0.6043358820925405,-0.33903378175712023,0.235739569427145,0.44364869867136075,0.0672071924260255
-0.403591481483362,0.041722253118539034,-0.7101731097311306,-0.292900810375287,-1.2400358599363104,-0.5707930434407078,-1.2432443634749484,1.251245818430679,-0.6043358820925405,-0.33903378175712023,0.235739569427145,0.44364869867136075,-0.5272431382658521
-0.39985651935647165,-0.48964606490058427,-0.02944604643242437,-0.292900810375287,-1.205332044957562,-0.46087612781245,-1.79188104286884,0.6850576892102607,-0.6043358820925405,-0.5789476097598008,0.37350944766378935,0.22362305718565018,-0.37655689164860845
-0.4080490245184611,-0.48964606490058427,-0.02944604643242437,-0.292900810375287,-1.205332044957562,-0.31046350642641396,-2.135221416425018,0.6850576892102607,-0.6043358820925405,-0.5789476097598008,0.37350944766378935,0.3776189595681846,-0.9793018781175821
-0.3953855499869294,-0.48964606490058427,-0.02944604643242437,-0.292900810375287,-1.205332044957562,-0.05013396941212141,-2.1918548801043873,0.6850576892102607,-0.6043358820925405,-0.5789476097598008,0.37350944766378935,0.22615842279395268,-0.7000484669553512
-0.40959671470698955,-0.48964606490058427,0.2606528286442394,-0.292900810375287,-0.9971091550850726,-0.009638263654343095,-2.1989340630643084,0.20066216245176652,-0.48683418634243064,-0.02114795965356839,0.14389298393604924,0.4218225077824981,-0.8051141067985667
-0.4076242641197167,-0.48964606490058427,0.2606528286442394,-0.292900810375287,-0.9971091550850726,0.009163314018911255,-0.8184933858796773,0.31808996392797617,-0.48683418634243064,-0.02114795965356839,0.14389298393604924,0.2929597949083519,-0.506506498823112
-0.4068418749944433,-0.48964606490058427,0.2606528286442394,-0.292900810375287,-0.9971091550850726,-0.0009606124205329995,0.2256861007086975,0.10745881384878536,-0.48683418634243064,-0.02114795965356839,0.14389298393604924,0.18746653894551366,-0.08762638207976572
-0.41234301038852644,-0.48964606490058427,0.2606528286442394,-0.292900810375287,-0.9971091550850726,-0.06893554708537575,-0.5105489271231057,0.5572947447128473,-0.48683418634243064,-0.02114795965356839,0.14389298393604924,0.32790374698799585,-0.03647600478767405
-0.4089974119604852,-0.48964606490058427,0.2606528286442394,-0.292900810375287,-0.9971091550850726,-0.5867020707026926,-1.115819070196367,0.31808996392797617,-0.48683418634243064,-0.02114795965356839,0.14389298393604924,0.43438910253669183,-0.4843874167508561
-0.4137881722049441,0.5730905711376623,-0.883945208168142,-0.292900810375287,-1.0925446462766302,0.4907729574953536,0.08056285003031338,0.7380895995543552,-0.6043358820925405,-0.7228959065614091,0.2816628621726936,0.42964907118203965,-0.744286631099863
-0.41476829461928827,0.5730905711376623,-0.883945208168142,-0.292900810375287,-1.0925446462766302,0.032303717309070654,-1.271561095314633,0.7380895995543552,-0.6043358820925405,-0.7228959065614091,0.2816628621726936,0.44364869867136075,-0.8134087625756626
-0.41490011681200206,0.5730905711376623,-0.883945208168142,-0.292900810375287,-1.0925446462766302,-0.1629434354516488,-0.7583203307203472,0.7380895995543552,-0.6043358820925405,-0.7228959065614091,0.2816628621726936,0.37464266081061187,-0.7041957948438992
-0.41305948841744294,-0.48964606490058427,-0.9370821308306994,-0.292900810375287,-0.8929977101488279,0.15812966019931318,-0.7123056414808596,0.4475364611347256,-0.7218375778426505,-0.9268226603636878,0.05204639844495355,0.44364869867136075,-0.4125004000160245
-0.41223437913712346,-0.48964606490058427,-0.9370821308306994,-0.292900810375287,-0.8929977101488279,0.5066819847573383,-0.4255987316040515,0.28773924980688514,-0.7218375778426505,-0.9268226603636878,0.05204639844495355,0.39294138650531557,-0.8396751725364665
-0.4129020341317015,-0.48964606490058427,-0.9370821308306994,-0.292900810375287,-0.8929977101488279,-0.3827772667081631,-0.8149537943997168,0.28282888773798726,-0.7218375778426505,-0.9268226603636878,0.05204639844495355,0.4336174695254695,0.03541101194715758
-0.4105060437215428,-0.48964606490058427,-0.9370821308306994,-0.292900810375287,-0.8929977101488279,-0.2294720949108561,-0.4008215912443275,-0.03498845150228379,-0.7218375778426505,-0.9268226603636878,0.05204639844495355,0.42435787339079994,-0.5756286302989118
-0.412762888483837,-0.48964606490058427,-1.0921844996835692,-0.292900810375287,-0.5459595603613461,1.1560595520874355,-0.17782732800681,-0.19076384246893216,-0.8393392735927604,-0.7888722092621463,-0.2694166507738823,0.43438910253669183,-0.954417910786294
-0.41351720436436584,-0.48964606490058427,-1.0921844996835692,-0.292900810375287,-0.5459595603613461,0.1986253659570915,-0.0716395836079925,-0.3414418099545344,-0.8393392735927604,-0.7888722092621463,-0.2694166507738823,0.3916185870575056,-0.5244782530068198
-0.4144350774099284,-0.48964606490058427,-1.0921844996835692,-0.292900810375287,-0.5459595603613461,0.18127006348947258,0.20444855182893415,-0.34153534066060864,-0.8393392735927604,-0.7888722092621463,-0.2694166507738823,0.40672054742000185,-0.6088072534072957
-0.4157252260923216,0.7006189674622519,0.5780382315746487,-0.292900810375287,-0.762858403978522,-0.0993073264037098,-1.3883676141533328,-0.07319574493361108,-0.6043358820925405,-0.7888722092621463,-0.08572347979169084,0.4373654012942639,-0.8839133366809784
-0.4139932289491656,0.7006189674622519,0.5780382315746487,-0.292900810375287,-0.762858403978522,-0.044348868589582195,0.324794662147594,-0.09699930962950538,-0.6043358820925405,-0.7888722092621463,-0.08572347979169084,0.44364869867136075,-0.27840346495297297
-0.40433847390873995,-0.48964606490058427,-1.166863418020136,-0.292900810375287,-0.927701525127576,0.4994506087291637,-0.36542567644472157,-0.15302420256797583,-0.8393392735927604,-0.7528851350617443,-0.17757006528278657,0.014620744431688705,-0.8230858609822745
-0.40519287700966256,-0.48964606490058427,-1.166863418020136,-0.292900810375287,-0.927701525127576,-0.168728536274188,0.05224611819062825,-0.15302420256797583,-0.8393392735927604,-0.7528851350617443,-0.17757006528278657,0.3877604220013932,-0.17472026773927346
-0.4044861635876137,-0.48964606490058427,-1.166863418020136,-0.292900810375287,-0.927701525127576,2.5878720056660485,0.27877997290810635,-0.15302420256797583,-0.8393392735927604,-0.7528851350617443,-0.17757006528278657,0.44364869867136075,-1.1604018625841772
-0.4092415271321773,-0.48964606490058427,-1.166863418020136,-0.292900810375287,-0.927701525127576,2.2277494794629424,-1.1052002957564853,-0.15302420256797583,-0.8393392735927604,-0.7528851350617443,-0.17757006528278657,0.40650008084536643,-1.2488781908732007
-0.41086123129635493,-0.48964606490058427,-1.166863418020136,-0.292900810375287,-0.927701525127576,1.6434542963864183,-0.19906487688657362,-0.15302420256797583,-0.8393392735927604,-0.7528851350617443,-0.17757006528278657,0.44364869867136075,-0.8866782219400103
-0.40528075847147177,-0.48964606490058427,-0.35257598154256975,-0.292900810375287,-0.27700499427604736,0.7250695408082172,0.11241917334995842,-0.45190157382821294,-0.48683418634243064,-0.10511779945450661,1.1542054243381055,0.42909790474545206,-0.6820767127716433
-0.3913124883472455,-0.48964606490058427,-0.35257598154256975,-0.292900810375287,-0.27700499427604736,0.18127006348947258,0.6115015720244023,-0.5180277830227014,-0.48683418634243064,-0.10511779945450661,1.1542054243381055,-3.1510588007519993,-0.2728736944349089
-0.3934057759445059,-0.48964606490058427,-0.35257598154256975,-0.292900810375287,-0.27700499427604736,-0.20633169162069798,0.6822934016236141,-0.5180277830227014,-0.48683418634243064,-0.10511779945450661,1.1542054243381055,0.41686200985321115,0.11559268445908524
-0.3983381229885463,-0.48964606490058427,-0.35257598154256975,-0.292900810375287,-0.27700499427604736,-0.6416605285168203,0.8415750182218408,-0.7535848662706774,-0.48683418634243064,-0.10511779945450661,1.1542054243381055,0.43009000433130984,0.8372277370664343
-0.40322408814996524,-0.48964606490058427,-0.35257598154256975,-0.292900810375287,-0.27700499427604736,-0.2207944436770473,0.604422389064481,-0.7950189690615662,-0.48683418634243064,-0.10511779945450661,1.1542054243381055,0.3421238410519523,0.2054514553776249
-0.40360856954538044,-0.48964606490058427,-0.35257598154256975,-0.292900810375287,-0.27700499427604736,0.28106305267828485,1.0256337751797913,-0.649812547881307,-0.48683418634243064,-0.10511779945450661,1.1542054243381055,0.42534997297665766,-0.046153103194286046
-0.3870563403287923,-0.48964606490058427,-0.35257598154256975,-0.292900810375287,-0.27700499427604736,-0.0732743727022808,0.8167978778621164,-0.5973418217736577,-0.48683418634243064,-0.10511779945450661,1.1542054243381055,0.38114642476234417,0.4072880792869602
-0.4069260947286771,-0.48964606490058427,-0.1443366900271428,-0.292900810375287,-0.04275424316949683,0.6296153772363099,0.4769970957858993,-0.5354244943525102,-0.3693324905923207,0.18277879414871012,-0.2694166507738823,0.4292081380327695,-0.3378484980221607
-0.4041859019264324,-0.48964606490058427,-0.1443366900271428,-0.292900810375287,-0.04275424316949683,-0.5302973376829283,0.8769709330214467,-0.6869910035458178,-0.3693324905923207,0.18277879414871012,-0.2694166507738823,0.42215320764445025,0.4985292928350158
-0.3983210349265279,-0.48964606490058427,-0.1443366900271428,-0.292900810375287,-0.04275424316949683,-0.5086032095984044,0.7106101334632987,-0.6356894112640966,-0.3693324905923207,0.18277879414871012,-0.2694166507738823,-0.12945416209227115,0.4363193745067959
-0.4008061273743542,-0.48964606490058427,-0.1443366900271428,-0.292900810375287,-0.04275424316949683,-0.374099615474353,0.5123930105855052,-0.5027355125795631,-0.3693324905923207,0.18277879414871012,-0.2694166507738823,0.4173029430024807,-0.3184943012089367
-0.4032961021256144,-0.48964606490058427,-0.1443366900271428,-0.292900810375287,-0.04275424316949683,-0.5895946211139622,0.176131819989249,-0.6289552004267512,-0.3693324905923207,0.18277879414871012,-0.2694166507738823,-0.19868066652765543,0.3824041119556721
-0.4015653255583168,-0.48964606490058427,-0.1443366900271428,-0.292900810375287,-0.04275424316949683,-0.7935194251084918,-0.10349590692763753,-0.4972172009211829,-0.3693324905923207,0.18277879414871012,-0.2694166507738823,0.38412272351991616,0.13909420916085713
-0.41081362883787503,-0.48964606490058427,2.1017753922496007,-0.292900810375287,0.25222818414986214,-0.5924871715252318,0.05578570967058915,-0.7317454464023422,-0.8393392735927604,-1.280695556667642,0.3275861549182423,0.3582179010003057,0.24415984900407267
-0.40788424677756885,-0.48964606490058427,2.1017753922496007,-0.292900810375287,0.25222818414986214,-0.46087612781245,0.8769709330214467,-0.8116206693897439,-0.8393392735927604,-1.280695556667642,0.3275861549182423,0.23629988522716133,0.7363094251117666
-0.4008793619258619,-0.48964606490058427,2.1017753922496007,-0.292900810375287,0.25222818414986214,-0.6127350244041216,1.0220941836998307,-0.8782612974676407,-0.8393392735927604,-1.280695556667642,0.3275861549182423,0.15053838769415412,1.7703765119897301
-0.4072129300554154,-0.48964606490058427,2.1017753922496007,-0.292900810375287,0.25222818414986214,-0.579470694674518,0.9796190859403036,-0.8493135439376631,-0.8393392735927604,-1.280695556667642,0.3275861549182423,0.2505199792911178,0.6879239330787067
-0.3986042085256908,-0.48964606490058427,2.1017753922496007,-0.292900810375287,0.25222818414986214,-0.42471924767157676,0.71768931642322,-0.8555801012446372,-0.8393392735927604,-1.280695556667642,0.3275861549182423,0.31269155333818227,0.3049873247027766
-0.3719553758079144,-0.48964606490058427,2.1017753922496007,-0.292900810375287,0.25222818414986214,-0.9641798993734164,0.9725399029803823,-0.9658060383531303,-0.8393392735927604,-1.280695556667642,0.3275861549182423,0.02906130507027997,2.026128398450189
-0.3876031583133829,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,-0.8484778829226206,0.9866982689002248,-0.9512620135585859,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.3908469540462833,0.6340086705275833
-0.37951318152350416,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,0.2188732188359813,1.0858068303391215,-0.9399447981236027,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.44364869867136075,0.38516899721470427
-0.3116711341585313,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,-0.9294692944381786,0.9406835796607372,-0.8616595971394628,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.44364869867136075,0.7929895729219224
-0.3777274790425758,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,0.2579226493881254,1.0893464218190825,-0.7968428178300139,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.42314530723030797,-0.000532496420258235
-0.2736270052261642,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,0.06701432224430975,1.046871324059555,-0.7255256544484051,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.44364869867136075,-0.04753554582380201
-0.34721430315691226,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,0.13354298170351836,1.0539505070194766,-0.6991499953354692,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.3208488165996766,-0.20513400558862543
-0.3789773487216398,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,-0.6619083813957101,0.9654607200204615,-0.6325093672575725,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.35314716978370136,0.3354010625521283
-0.35115310145216544,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,0.08003079909502489,1.0645692814593581,-0.8004905153669092,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.41906667559956085,0.6022124900487155
-0.3798537221880147,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,-0.4883553567195145,0.89820848190121,-0.8677390930342885,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.23806361782424146,0.593917834271619
-0.37622983246424435,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,0.25213754856558496,1.0716484644192794,-0.9225013214407566,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.41256291164782855,0.27457358685342464
-0.3887443967410438,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,-0.6112887491984862,1.0645692814593581,-1.0072401411440188,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.3900753210350609,1.2049574765176887
-0.3527715850404846,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,-0.18608383874180817,1.0539505070194766,-1.0071933757909817,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.44364869867136075,0.8095788844761145
-0.38372782996276955,-0.48964606490058427,1.5617893673544248,-0.292900810375287,0.6252941951714057,-0.15281950901220326,0.9017480733811705,-1.0337560963160661,-0.6043358820925405,0.2127680226490452,1.2919753025747498,0.3464229392573343,1.597571183300231
