y_test,y_pred,X_extra_test
1.75,1.5644400000000003,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.25,0.39334999999999987,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.045,0.36766500000000013,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.23,2.083233333333334,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,0.4778500000000004,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
8.1,8.255499999999994,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.987,3.646830000000003,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.07,3.5054850000000015,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.08,0.8210999999999997,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.5,3.88565,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.4,1.8340583333333331,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,0.9181199999999999,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.7,2.076025,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,0.3338600000000001,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.1,0.9047899999999994,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.24,3.2065349999999997,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.59,2.2626550000000005,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.54,2.4264566666666654,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
5.55,2.7393000000000005,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.43,1.30426,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.665,1.1598249999999997,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.24,1.5401899999999995,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.175,1.6962899999999996,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.3,2.635854999999999,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.24,1.08184,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.739,0.8825049999999999,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
7.6,6.893699999999998,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.05,1.5166850000000014,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.97,1.3817399999999993,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
11.8,9.6421,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.1575,1.1497999999999993,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.7,1.916383333333333,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
6.2,0.8437500000000001,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.8,0.63458,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
10.5,10.057500000000006,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
5.89,5.333694999999999,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.3,1.9429950000000011,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.25,1.9808299999999994,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.12,0.8768449999999998,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.5,0.9892500000000006,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,0.6729999999999998,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,0.9302300000000006,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.8,1.5466049999999998,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.55,0.5393099999999995,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.11,0.5071799999999996,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
7.2,6.775899999999996,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
4.5,2.338736666666667,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.3,2.5325183333333334,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,0.9035499999999991,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.25,0.7436799999999993,"      index  Reliability chemicalFormula Clean
7     819.0          1.0                Ag2Te1
24    616.0          1.0                 As2S3
26    650.0          1.0                As2Se3
45   1445.0          1.0                    Bi
48   1391.5          1.0                 Bi2O3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
447   441.0          1.0                Zn1As2
456   432.0          1.0                 Zn3P2
459   731.0          1.0                 Zr1O2
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
