CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.3910118940786967,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,0.6707325889124717,-2.3550946299342477,0.9175533343718119,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.31067279913071194,-1.056167739166339
-0.3894987240497463,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,-0.1645517532050614,-2.223155938851275,0.9175533343718119,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.28839391965953187,-0.9242789626977063
-0.3875765891481067,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,-0.10617913695059054,-2.226721849421085,0.9175533343718119,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.40950802423570015,-0.7026514311060856
-0.39152310016955827,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,-0.3035341728585606,-1.0321418085347076,0.9175533343718119,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.35413845613820927,-0.4157593503341105
-0.38445554143547794,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,-0.6968544204779652,-1.2710578167119833,0.6253431367571678,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.43615531144632697,0.20969257931095361
-0.380052711713973,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,-0.35773731652342505,0.5903475007288796,0.9027191341705848,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.3907238709560783,0.841942899495638
-0.3774052022749844,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,-1.2347163845370084,0.9398067365702675,0.987768548657619,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.43615531144632697,2.4749163071124243
-0.3810751238956962,-0.4796406753661111,-0.5947328481735642,-0.2619190392343731,-0.9358864517169657,-0.9525820726404036,-0.24764148317648968,1.0902893544927648,-0.7443951842707062,-1.0181216292663906,-0.25167396652745055,0.43615531144632697,0.48842659143538425
-0.3951779546633815,0.4710337464443705,-0.7809251025350238,-0.2619190392343731,-1.0158761840417436,-0.45085553769127007,-0.8288849060555329,1.4326532765972708,-0.6279936207071402,-0.958723867835551,-0.7681214657811508,0.4215211455191797,0.11451511175626979
-0.40005970377527256,0.4710337464443705,-0.7809251025350238,-0.2619190392343731,-1.0158761840417436,-0.23960225981795036,-0.21198237747838886,1.4326532765972708,-0.6279936207071402,-0.958723867835551,-0.7681214657811508,0.40415672475487807,-0.43207548762919923
-0.39936661593839917,0.4710337464443705,-0.7809251025350238,-0.2619190392343731,-1.0158761840417436,-0.402211690812545,-1.695401174519383,1.4326532765972708,-0.6279936207071402,-0.958723867835551,-0.7681214657811508,0.43615531144632697,-0.5680432984216045
-0.4033163556298983,3.5946782752502386,-1.4289327909426228,-0.2619190392343731,-1.3358351133408553,1.3364583790527353,-1.6775716216703325,2.3188907800477105,-0.511592057143574,-1.0597000622679782,-0.25167396652745055,0.4255619226781682,-1.0602467734901113
-0.38810501481255516,0.6521145886939861,-0.8556952204282082,-0.2619190392343731,-0.8914477115365335,-0.19790753392190133,-1.4172601500741964,1.903627359811461,-0.16238736645287583,-0.7151930459691086,0.5934219413422426,0.3682265710979261,-0.7815127613656806
-0.3936120496903212,0.6521145886939861,-0.8556952204282082,-0.2619190392343731,-0.8914477115365335,-0.5008892087665306,-0.7753962475083818,1.4878930125846965,-0.16238736645287583,-0.7151930459691086,0.5934219413422426,0.43615531144632697,-0.4606287278956043
-0.38865711739068576,0.6521145886939861,-0.8556952204282082,-0.2619190392343731,-0.8914477115365335,-0.75939650932204,-0.09787323924446611,1.626062991601838,-0.16238736645287583,-0.7151930459691086,0.5934219413422426,0.41660668681230195,0.07372476851854835
-0.3862474533118665,0.6521145886939861,-0.8556952204282082,-0.2619190392343731,-0.8914477115365335,-0.4466860651016649,0.8720544357438763,1.4344427991612285,-0.16238736645287583,-0.7151930459691086,0.5934219413422426,0.23062172730534486,0.24912324444075098
-0.3928597695692428,0.6521145886939861,-0.8556952204282082,-0.2619190392343731,-0.8914477115365335,0.23432779120048383,-0.040818670127505,1.6261100843008898,-0.16238736645287583,-0.7151930459691086,0.5934219413422426,0.43615531144632697,-0.7991885767686933
-0.39111305907351984,0.6521145886939861,-0.8556952204282082,-0.2619190392343731,-0.8914477115365335,0.6596139953401917,-0.910900849161165,1.9818483329360255,-0.16238736645287583,-0.7151930459691086,0.5934219413422426,0.42173956590615186,-0.4225577408737309
-0.40262757268642163,0.3125880094759569,-1.4054754990545648,-0.2619190392343731,-1.219405614068123,1.1349338705551613,-0.33678924742174166,2.566739655155828,-0.7443951842707062,-1.1190978236988178,0.07697444208854243,0.3961843806303871,-0.6197110665227183
-0.4000145023946069,3.1419761696262,-1.1137254311968452,-0.2619190392343731,-1.3802738535212875,-0.6954645962814298,-1.349507849247805,1.3369609121245947,-0.6279936207071402,-0.4003849103856587,-1.0967698743971421,0.43615531144632697,-0.32194156088735093
-0.39849702747225985,0.08623695666393748,-0.717883630585868,-0.2619190392343731,-1.2825086251243374,-0.5689905943967448,-1.695401174519383,1.2835106987011264,-0.6279936207071402,-0.352866701240987,0.21782376006682327,0.4286198080957809,-0.6129126759830983
-0.390140153165859,0.08623695666393748,-0.717883630585868,-0.2619190392343731,-1.2825086251243374,-0.9637006662126836,-1.1462509467686304,1.2835106987011264,-0.6279936207071402,-0.352866701240987,0.21782376006682327,0.43615531144632697,0.06556669987100398
-0.3952285371607931,-0.4796406753661111,-0.02296135840215324,-0.2619190392343731,-1.2469576329799914,0.18012464753561813,-2.223155938851275,0.7133593912844475,-0.6279936207071402,-0.5904577469643454,0.35867307804510573,0.2923254866250344,-0.8005482548766174
-0.38764116254905767,-0.4796406753661111,-0.02296135840215324,-0.2619190392343731,-1.2469576329799914,-0.4536351860843397,-1.834471686741976,0.7133593912844475,-0.6279936207071402,-0.5904577469643454,0.35867307804510573,0.218171765247921,-0.37088997277261676
-0.3948647736687695,-0.4796406753661111,-0.02296135840215324,-0.2619190392343731,-1.2469576329799914,-0.30909346964469997,-2.1803650120135543,0.7133593912844475,-0.6279936207071402,-0.5904577469643454,0.35867307804510573,0.3707384055481084,-0.9637096278275038
-0.3836989564210027,-0.4796406753661111,-0.02296135840215324,-0.2619190392343731,-1.2469576329799914,-0.05892511426840093,-2.237419581130515,0.7133593912844475,-0.6279936207071402,-0.5904577469643454,0.35867307804510573,0.22068359969810325,-0.6890546500268452
-0.39622942487553264,-0.4796406753661111,0.2731869516845775,-0.2619190392343731,-1.0336516801139168,-0.020010036765421596,-2.2445514022701354,0.2255732145088666,-0.511592057143574,-0.038058565657537104,0.12392421474796882,0.41453169313606464,-0.7923901862290731
-0.394490247943254,-0.4796406753661111,0.2731869516845775,-0.2619190392343731,-1.0336516801139168,-0.0019423222104667727,-0.8538462800442036,0.34382298182721804,-0.511592057143574,-0.038058565657537104,0.12392421474796882,0.2868649769507256,-0.49869971491747783
-0.39380038877642815,-0.4796406753661111,0.2731869516845775,-0.2619190392343731,-1.0336516801139168,-0.011671091586211296,0.19809733804977062,0.13171746529919942,-0.511592057143574,-0.038058565657537104,0.12392421474796882,0.18235082178445577,-0.0867172482164898
-0.3953566077393458,-0.4796406753661111,0.2731869516845775,-0.2619190392343731,-1.0336516801139168,-0.20485665490457616,-0.8253189954857231,0.14975396903592905,-0.511592057143574,-0.038058565657537104,0.12392421474796882,0.3276003791210686,-0.31786252656357883
-0.3986509274111929,-0.4796406753661111,0.2731869516845775,-0.2619190392343731,-1.0336516801139168,-0.07699282882335574,-0.5436120604707264,0.5847021374757114,-0.511592057143574,-0.038058565657537104,0.12392421474796882,0.32148460828584274,-0.03640915822329996
-0.39570099921108415,-0.4796406753661111,0.2731869516845775,-0.2619190392343731,-1.0336516801139168,-0.5745498911828854,-1.1533827679082502,0.34382298182721804,-0.511592057143574,-0.038058565657537104,0.12392421474796882,0.42698165519348846,-0.47694486519069296
-0.3999251758566248,0.6521145886939861,-0.8952794004893058,-0.2619190392343731,-1.1314169085108676,0.46086913523568745,0.051895004687557436,0.766762512008864,-0.6279936207071402,-0.7330123743983604,0.26477353272625126,0.42228561687358285,-0.7325643494804149
-0.40078938320601826,0.6521145886939861,-0.8952794004893058,-0.2619190392343731,-1.1314169085108676,0.020294864934093198,-1.310282832979894,0.766762512008864,-0.6279936207071402,-0.7330123743983604,0.26477353272625126,0.43615531144632697,-0.8005482548766174
-0.39928267051716293,-0.4796406753661111,-0.9495243879804397,-0.2619190392343731,-0.9269987036808792,0.14120957003263881,-0.7468689629499011,0.47417557280180833,-0.7443951842707062,-0.9349647632632152,0.03002466942911438,0.43615531144632697,-0.40624160357864236
-0.39855514353311566,-0.4796406753661111,-0.9495243879804397,-0.2619190392343731,-0.9269987036808792,0.47615720139757256,-0.4580302067952844,0.31325982014278564,-0.7443951842707062,-0.9349647632632152,0.03002466942911438,0.3859186224426866,-0.8263821389271744
-0.39914383770511835,-0.4796406753661111,-0.9495243879804397,-0.2619190392343731,-0.9269987036808792,-0.3785846794714508,-0.8502803694743936,0.30831508674237645,-0.7443951842707062,-0.9349647632632152,0.03002466942911438,0.4262171838390853,0.03429410338875071
-0.39703121127067353,-0.4796406753661111,-0.9495243879804397,-0.2619190392343731,-0.9269987036808792,-0.23126331463874006,-0.43306883280661396,-0.011726896011711988,-0.7443951842707062,-0.9349647632632152,0.03002466942911438,0.41704352758624624,-0.5666836203136805
-0.39863586028430437,-0.4796406753661111,-1.1078611082248306,-0.2619190392343731,-0.5714887822374218,1.0001209234912662,0.6188747852873602,-0.1652020022205957,-0.8607967478342723,-0.798349911972284,-0.298623739186877,0.43615531144632697,-0.9664289840433519
-0.39902114824331164,-0.4796406753661111,-1.1078611082248306,-0.2619190392343731,-0.5714887822374218,1.1001882656417858,-0.2084164669085787,-0.16859267655230473,-0.8607967478342723,-0.798349911972284,-0.298623739186877,0.42698165519348846,-0.9392354218848707
-0.39968625427310633,-0.4796406753661111,-1.1078611082248306,-0.2619190392343731,-0.5714887822374218,0.18012464753561813,-0.1014391498142765,-0.3203253528962825,-0.8607967478342723,-0.798349911972284,-0.298623739186877,0.38460810012085245,-0.5163755303204904
-0.4016331423117771,0.7879252203811977,0.597190795888377,-0.2619190392343731,-0.7936824831395826,-0.10617913695059054,-1.4279578817836267,-0.05020163113679868,-0.6279936207071402,-0.798349911972284,-0.11082464854916811,0.429930330417615,-0.8698918383807441
-0.40010598137928743,0.7879252203811977,0.597190795888377,-0.2619190392343731,-0.7936824831395826,-0.053365817482261546,0.2979428340044528,-0.07417181495401921,-0.6279936207071402,-0.798349911972284,-0.11082464854916811,0.43615531144632697,-0.27435282711000913
-0.3923464110316828,-0.4796406753661111,-1.1840973068610186,-0.2619190392343731,-0.962549695825225,-0.17289069838427046,0.023367720129076373,-0.13058886841773296,-0.8607967478342723,-0.7627112551137804,-0.2047241938680225,0.3807857433488361,-0.1723769690157052
-0.39172327771250615,-0.4796406753661111,-1.1840973068610186,-0.2619190392343731,-0.962549695825225,2.4761142202114343,0.2515859965969218,-0.13058886841773296,-0.8607967478342723,-0.7627112551137804,-0.2047241938680225,0.43615531144632697,-1.1418274599655547
-0.39591624388092056,-0.4796406753661111,-1.1840973068610186,-0.2619190392343731,-0.962549695825225,2.1300479952742193,-1.1426850361988201,-0.13058886841773296,-0.8607967478342723,-0.7627112551137804,-0.2047241938680225,0.39935147624148576,-1.2288468588726937
-0.39734439226528556,-0.4796406753661111,-1.1840973068610186,-0.2619190392343731,-0.962549695825225,1.5685590198740806,-0.22981193032743924,-0.13058886841773296,-0.8607967478342723,-0.7627112551137804,-0.2047241938680225,0.43615531144632697,-0.8726111945965922
-0.3887281481317318,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,0.6109701484614678,0.3906565088195153,-0.4684318914132936,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.41278433004028553,-0.4334351657371233
-0.3924238991128239,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,0.6860206550743568,0.08398819981584786,-0.4315583080559582,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.42173956590615186,-0.6713788346238325
-0.3801075991047813,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,0.16344675717719878,0.5867815901590697,-0.49814738451479884,-0.511592057143574,-0.12121543166071255,1.156819213255371,-3.1251890981378527,-0.26891411467831283
-0.381953322148629,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,-0.2090261274941813,0.6580998015552714,-0.49814738451479884,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.40961723442918685,0.11315543364834577
-0.3904544103838202,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,-0.6065158477031899,0.9897294845476088,-0.7843768093499004,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.4050304063027673,0.5251379003493336
-0.38630234070267483,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,-0.6273632106512145,0.8185657771967251,-0.7353533096372744,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.4227224576475278,0.8229074059847012
-0.3906104627694517,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,-0.222924369459531,0.5796497690194494,-0.7770774409969157,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.3355727232455596,0.20153451066340924
-0.39094947312444417,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,0.25934462673811354,1.003993126826849,-0.630854610441965,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.4180264193276222,-0.04592690497876836
-0.37635480828618245,-0.4796406753661111,-0.35282952557796726,-0.2619190392343731,-0.295968593118742,-0.0811623014129609,0.7936044032080544,-0.5780166021061663,-0.511592057143574,-0.12121543166071255,1.156819213255371,0.37423313173966594,0.400047514420321
-0.3938746481875217,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,0.5942922581030472,0.4512769885062862,-0.515665868561962,-0.39519049358000796,0.16389382320731752,-0.298623739186877,0.42184877609963795,-0.33281898575074337
-0.3914585267686074,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.5203467475180197,0.8542248828948259,-0.6682933061879186,-0.39519049358000796,0.16389382320731752,-0.298623739186877,0.41485932371652284,0.48978626954330845
-0.38082221140863837,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.27156821633825606,0.943372647140078,-0.5766509138336725,-0.39519049358000796,0.16389382320731752,-0.298623739186877,0.43615531144632697,0.6094379430406249
-0.38941154995846256,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.04641669649958672,0.5439906633213486,-0.7139261315688356,-0.39519049358000796,0.16389382320731752,-0.298623739186877,0.3470397935616082,-0.293388320620946
-0.3862872735757863,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.4994993845699952,0.6866270861137519,-0.6166326153284079,-0.39519049358000796,0.16389382320731752,-0.298623739186877,-0.13162848448829856,0.428600754686726
-0.3905663376121352,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.15482298382931564,0.12677912665356897,-0.4908951088608657,-0.39519049358000796,0.16389382320731752,-0.298623739186877,0.39683964179130415,-0.07719950146102163
-0.38847846431472144,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.3702457342922405,0.48693609420438705,-0.4827480719249539,-0.39519049358000796,0.16389382320731752,-0.298623739186877,0.41005407520313114,-0.31378349223980656
-0.39067395994705345,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.577329539575955,0.14817459007242925,-0.6098512666649899,-0.39519049358000796,0.16389382320731752,-0.298623739186877,-0.20021248599761704,0.37557330847768783
-0.3891478752379129,-0.4796406753661111,-0.14024781784244278,-0.2619190392343731,-0.05599939614440792,-0.7732947512873897,-0.1335323449425669,-0.4771911334368753,-0.39519049358000796,0.16389382320731752,-0.298623739186877,0.37718180696379244,0.13626996148305465
-0.39730241955466744,-0.4796406753661111,2.1527024642152157,-0.2619190392343731,0.2461840370825303,-0.5801091879690247,0.026933630698886765,-0.7133610191802174,-0.8607967478342723,-1.2854115557051689,0.31172330538567933,0.35151741149454097,0.2396054976852826
-0.39701614414378494,-0.4796406753661111,2.1527024642152157,-0.2619190392343731,0.2461840370825303,-0.3938727456333359,0.5404247527515383,-0.7417579167082803,-0.8607967478342723,-1.2854115557051689,0.31172330538567933,0.226144109372412,0.22600871660604213
-0.39471948351662983,-0.4796406753661111,2.1527024642152157,-0.2619190392343731,0.2461840370825303,-0.4536351860843397,0.8542248828948259,-0.7937953491602031,-0.8607967478342723,-1.2854115557051689,0.31172330538567933,0.23073093749883095,0.7236509041062453
-0.39412756067457955,-0.4796406753661111,2.1527024642152157,-0.2619190392343731,0.2461840370825303,-0.5676007702002105,0.9576362894193179,-0.8317520645957233,-0.8607967478342723,-1.2854115557051689,0.31172330538567933,0.2448190524585478,0.6760621703289034
-0.38653695739279653,-0.4796406753661111,2.1527024642152157,-0.2619190392343731,0.2461840370825303,-0.4188895811709656,0.6937589072533722,-0.8380624862686262,-0.8607967478342723,-1.2854115557051689,0.31172330538567933,0.3064136015847506,0.2994313344339411
-0.36303977301009865,-0.4796406753661111,2.1527024642152157,-0.2619190392343731,0.2461840370825303,-0.9372940064785186,0.9505044682796976,-0.9490599779330444,-0.8607967478342723,-1.2854115557051689,0.31172330538567933,0.025415773744821648,1.9922305787993864
-0.3768369563466162,-0.4796406753661111,1.6014561048458553,-0.2619190392343731,0.6283572026342477,-0.8261080707557198,0.9647681105589382,-0.9344141485280236,-0.6279936207071402,0.19359270392273734,1.2976685312336536,0.38384362876644934,0.6230347241198656
-0.3681292332283819,-0.4796406753661111,1.6014561048458553,-0.2619190392343731,0.6283572026342477,0.23710743959355352,1.068179517083431,-0.7789140562599247,-0.6279936207071402,0.19359270392273734,1.2976685312336536,0.4158422154578988,-0.0010575274172746245
-0.27634029622331907,-0.4796406753661111,1.6014561048458553,-0.2619190392343731,0.6283572026342477,0.053650645650933144,1.0253885902457098,-0.707097690206366,-0.6279936207071402,0.19359270392273734,1.2976685312336536,0.43615531144632697,-0.04728658308669239
-0.37000401430265756,-0.4796406753661111,1.6014561048458553,-0.2619190392343731,0.6283572026342477,-0.4800418458185049,0.8756203463136861,-0.8503065880220197,-0.6279936207071402,0.19359270392273734,1.2976685312336536,0.23247830059461003,0.5836040589900677
-0.3668087071789352,-0.4796406753661111,1.6014561048458553,-0.2619190392343731,0.6283572026342477,0.23154814280741293,1.0503499642343805,-0.9054521386113424,-0.6279936207071402,0.19359270392273734,1.2976685312336536,0.4053580368832255,0.26951841605961185
-0.37784322517810165,-0.4796406753661111,1.6014561048458553,-0.2619190392343731,0.6283572026342477,-0.5981769025239796,1.0432181430947602,-0.9907841092926855,-0.6279936207071402,0.19359270392273734,1.2976685312336536,0.3830791574120462,1.1845817826924994
-0.37341994721296223,-0.4796406753661111,1.6014561048458553,-0.2619190392343731,0.6283572026342477,-0.15760263222238532,0.879186256883496,-1.017485669654894,-0.6279936207071402,0.19359270392273734,1.2976685312336536,0.3398319207915203,1.5707303653429303
