y true,y pred
23.7,21.46200000000002
25.0,24.232000000000006
21.5,20.696000000000005
23.0,22.793999999999993
26.7,27.07199999999998
21.7,20.028000000000016
30.1,28.67299999999996
44.8,43.92700000000004
37.6,40.779999999999966
31.6,31.485999999999947
24.3,23.023999999999997
31.7,31.990999999999964
41.7,43.03399999999997
48.3,46.543000000000056
29.0,27.578000000000003
24.0,23.271
25.1,25.67799999999997
31.5,32.16799999999998
23.7,23.702999999999996
22.0,23.95900000000001
22.2,21.97700000000001
23.7,24.074
17.6,18.121999999999975
18.5,18.604999999999997
24.3,23.234999999999992
24.5,23.631
26.2,26.336999999999993
24.4,24.257000000000033
24.8,25.981000000000012
29.6,30.958999999999964
42.8,41.433000000000035
20.9,20.603000000000023
44.0,43.40700000000001
50.0,46.40500000000003
36.0,36.168
30.1,30.14799999999997
33.8,33.34700000000002
43.1,43.08199999999998
48.8,46.51300000000006
31.0,31.642999999999997
36.5,35.622
22.8,22.379999999999995
30.7,29.429999999999986
43.5,44.99000000000001
20.7,20.934000000000022
21.1,20.990999999999982
24.4,25.243000000000023
35.2,38.36299999999997
32.4,31.66000000000002
32.0,32.294000000000004
33.2,33.793999999999976
33.1,32.73599999999997
35.1,33.31999999999996
35.4,34.64700000000003
46.0,45.93
22.0,22.408
20.1,21.24599999999998
22.3,22.970999999999993
24.8,24.666000000000007
37.3,36.63000000000004
27.9,28.09100000000003
23.9,23.238000000000024
21.7,21.92900000000002
28.6,27.885999999999957
27.1,26.70699999999995
29.0,31.227999999999998
24.8,26.081000000000007
33.1,33.13999999999996
36.1,35.304999999999964
28.4,27.37300000000003
33.4,33.94500000000003
28.2,28.572999999999983
22.8,25.108
20.3,20.293999999999986
16.1,17.079999999999977
22.1,22.891999999999985
19.4,19.857000000000014
21.6,21.52599999999997
23.8,23.858999999999995
16.2,17.351000000000013
17.8,18.31999999999998
19.8,19.57699999999998
23.1,22.548999999999978
21.0,21.476000000000003
23.1,23.318999999999974
20.4,20.77500000000002
18.5,19.073000000000004
25.0,24.23999999999999
24.6,24.38799999999997
23.0,23.51299999999999
22.2,21.78900000000002
19.3,19.93399999999998
22.6,22.98299999999997
19.8,20.688999999999982
17.1,18.110999999999986
19.4,19.886000000000028
22.2,23.22500000000001
21.1,20.400999999999975
19.5,19.3
20.6,20.675999999999977
19.0,19.405000000000005
18.7,19.13900000000002
32.7,33.08599999999997
23.9,25.329000000000022
31.2,30.797999999999988
17.5,18.666000000000004
23.1,23.33699999999998
24.5,25.256999999999998
26.6,27.557999999999975
22.9,22.854000000000028
24.1,24.691999999999965
18.6,20.22899999999997
30.1,30.216999999999963
18.2,18.875000000000014
20.6,20.805999999999973
21.7,21.676000000000023
22.6,21.713999999999977
25.0,24.055
20.8,20.661999999999985
16.8,17.948999999999984
21.9,30.59300000000003
27.5,25.099999999999994
21.9,20.881000000000018
23.1,20.475999999999985
50.0,44.147000000000006
50.0,46.776
50.0,45.381
50.0,45.04500000000001
50.0,43.946999999999996
13.8,13.425999999999979
13.8,13.292999999999983
13.9,13.551000000000009
13.3,14.017999999999986
13.1,12.27999999999999
10.4,18.474000000000018
10.9,11.370999999999999
11.3,10.971999999999989
12.3,11.36399999999999
8.8,8.606999999999989
7.2,7.812000000000011
10.5,9.635
7.4,7.7379999999999916
23.2,20.256000000000025
9.7,9.769000000000007
13.8,14.403999999999982
12.7,12.291000000000018
13.1,13.170999999999992
12.5,13.325
8.5,10.000000000000004
5.0,6.203000000000002
6.3,8.013999999999992
5.6,7.076000000000009
7.2,8.47500000000001
12.1,11.251000000000003
8.3,8.899999999999993
8.5,8.100000000000001
5.0,6.704
11.9,12.673999999999994
27.9,29.80900000000004
17.2,16.071000000000016
15.0,18.951999999999998
17.2,16.09300000000001
17.9,16.187000000000012
16.3,15.194999999999986
7.0,7.812999999999999
7.2,7.696000000000009
7.5,8.362999999999998
10.4,9.44599999999999
8.8,8.59699999999999
8.4,10.088999999999988
16.7,17.27200000000002
13.4,13.364000000000008
11.7,12.811000000000012
8.3,8.86399999999999
10.9,12.661999999999999
9.5,10.323999999999995
14.5,14.617999999999997
14.1,15.237999999999985
14.3,14.864999999999977
11.7,12.75300000000001
13.4,12.499999999999998
8.7,8.850000000000009
8.4,8.361999999999993
18.4,17.74200000000002
10.8,10.429999999999986
11.8,11.066999999999984
14.9,14.68900000000001
12.6,13.843999999999987
14.1,13.989999999999991
13.0,13.173
13.4,13.911000000000003
15.2,15.200000000000014
16.1,16.62699999999998
14.9,14.278000000000013
14.1,14.434999999999997
12.7,13.80100000000002
13.5,13.956000000000001
14.9,14.817000000000013
20.0,18.795000000000005
17.7,18.236000000000026
19.5,19.586
20.2,20.43700000000001
19.1,17.154999999999983
19.1,17.155999999999985
19.9,18.847000000000023
19.6,19.889999999999986
29.8,30.232000000000024
13.8,14.345999999999988
13.3,14.051999999999987
16.7,16.470000000000017
12.0,12.229999999999995
14.6,14.374999999999986
21.4,20.922000000000025
23.7,24.844999999999985
20.6,20.74599999999997
19.1,19.006999999999987
20.6,20.581999999999976
15.2,15.369000000000014
7.0,8.950000000000003
8.1,9.127000000000008
13.6,14.283999999999985
20.1,19.957999999999974
21.8,20.90399999999998
24.5,22.825999999999993
19.7,19.033000000000023
18.3,19.062999999999978
21.2,21.182000000000006
17.5,17.917
16.8,17.687999999999974
22.4,22.950000000000017
20.6,19.827999999999978
23.9,26.46600000000002
22.0,23.548000000000002
11.9,15.100000000000012
