y_test,y_pred,X_extra_test
1.9625,3.2130862438487453,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.2,1.504479607649304,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
4.47,4.697222726104392,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.75,2.9424825843544813,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.75,-0.054871122927724336,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.4,-0.6008555796931887,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.25,0.779236543592172,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.47,2.7025128704156804,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.23,3.0228281582029846,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.9,1.5539491617092305,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.025,0.8620625251707157,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.55,0.4253504446644252,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
2.987,3.3636691880447898,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
2.4,2.381187013132929,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.9,0.4189771965132134,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.9,0.535215862418202,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.959,0.41891249790716545,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.6,0.1331797466092277,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.1,0.21404436054087395,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.9,0.5280857389922373,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
2.05,1.9056689861211848,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.05,0.7571403791526502,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
5.56,3.572119396366516,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
2.43,1.518139162718408,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
3.59,4.0729187840350765,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
2.4,2.754783758167519,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.24,1.2475609888523564,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.565,2.118459818111849,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.9,2.119925025105105,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.43,0.4014495136061813,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.7,3.7230266783441532,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
3.94,1.9961509820193712,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
11.8,8.355958720278352,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
5.6,2.7649007680017235,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
4.7,2.3099137206971716,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.25,0.7482834258000095,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
3.3083333333333336,3.2271583057310433,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
5.89,4.466109151722906,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.12,1.1456178143292624,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
3.7,2.128107237276869,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.67,2.1530110864390504,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.66,3.0742636080780423,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.154,0.5202751498541245,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.1,0.3298125110245622,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
8.29,7.028949492450103,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
2.3,3.2779165009911058,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.99,0.735339424442288,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
1.8,2.351599871787383,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
0.25,0.9761875458940734,"      index  Reliability chemicalFormula Clean
0    808.50          1.0                Ag1Br1
3    820.00          1.0                Ag1Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
..      ...          ...                   ...
450  430.75          1.0                 Zn1P2
452  453.50          1.0                Zn1Sb1
461  736.00          1.0                 Zr1S3
464  730.00          1.0                 Zr3O1
466  728.00          1.0                   ZrC

[84 rows x 3 columns]"
