y_test,y_pred,X_extra_test
0.7,3.59724866840818,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
7.77,4.076329559824871,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
5.6,2.442578871113541,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.435,2.4625761192624016,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.55,2.1669052065566277,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.4,2.3129459666371237,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.58,3.820623711150873,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
10.05,7.789764564952485,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0699999999999998,0.9145093514248614,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.0,3.6224307690217845,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
6.15,8.09119496121872,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.965,1.7061332350728646,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.82,6.532733503353496,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.02,4.5184674604444375,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.65,0.30588027210072166,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.5,0.3832724603743223,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.4,0.6135714184168921,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.8,0.2287644374156066,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.154,0.684371680062329,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.8,-0.6297743288681943,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.75,0.6672073056186079,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
