y_test,y_pred,X_extra_test
1.12,0.9003604316743172,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.75,0.23677791307498097,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.23,3.302643681813408,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.35,0.7423112467961097,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.68,2.851791985884273,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
7.18,5.1077041638027545,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.55,3.080779065092386,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.6,3.5050624559876318,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
4.17,3.908197169957143,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.23,0.8112385433456573,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.9,0.5522334271767675,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.7,3.279176134984075,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.2,0.1459545047500912,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.6,0.43351080447594637,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.05,1.6754961520633445,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
3.6,2.9128314589105733,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.05,0.9039175017265677,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
5.56,3.978621427112086,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.58,2.0465442334717734,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
3.54,2.454705658489672,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.4325,1.7173917489348545,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.8,1.8853971462219623,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.48,2.3528632952933184,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
10.6,7.522997340403216,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.97,0.9993915005105243,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.1,0.7473423487984618,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
11.8,7.896232386840759,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.1575,2.274261930189919,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
10.05,6.417851775525407,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
3.7,2.5625309616380125,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.0699999999999998,1.4290746978137359,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
5.89,4.716298330650574,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.3,3.8118212567253322,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.1,3.740753228387175,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
3.48,3.260843722205067,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.5,1.0325718167492728,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.23,0.5643713575031719,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.9,0.13301538800210322,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.965,1.856974229957306,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.67,2.532228972798565,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.12,2.3161808878942414,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.5,2.0730992543469977,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.65,0.7677482690498394,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.75,1.7104511214286144,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.4,0.9731372118737964,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.66,-0.3677421219996222,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.75,0.955626619495787,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
4.5,4.5421982255596465,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.0,4.562427318325779,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
6     803.0          1.0                Ag2Se1
11    149.0          1.0                 Al1N1
17    181.0          1.0                Al2Te3
18    644.0          1.0                    As
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
445  1196.0          1.0                 Yb2O3
447   441.0          1.0                Zn1As2
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
