CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.3808931171539145,0.03318366397785084,-0.4645948534889427,-0.26726124191242384,-0.27701814823229204,0.12552360338164828,0.8886423004013226,1.1894328627717654,-0.5110302239630994,-0.571058584643542,-1.4275299552198302,0.3984206421173047,1.0627571500926796
-0.39261699521150445,0.03318366397785084,-0.4645948534889427,-0.26726124191242384,-0.27701814823229204,-0.4028027972961508,0.47925271350134335,1.1332927920618894,-0.5110302239630994,-0.571058584643542,-1.4275299552198302,0.44552044032875887,0.06363603356125865
-0.3952025348799489,0.03318366397785084,-0.4645948534889427,-0.26726124191242384,-0.27701814823229204,-0.5750831453432597,-1.097256309736298,0.7703472349225406,-0.5110302239630994,-0.571058584643542,-1.4275299552198302,0.3766988173713831,0.40317022915132394
-0.3367053820098402,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.4889429713197058,-0.27847713593633866,0.42255949687485833,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.44552044032875887,-0.6335222942691618
-0.33581042948636003,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.27789954496199737,0.5367109011364279,0.3076594854886455,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.26400340977867975,-0.35521557657238717
-0.31984971521395306,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.4300805190702765,0.4361590727750296,0.21222136528185634,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.3363736476697956,0.258450735949001
-0.3178295236030241,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-1.1967280678799097,-1.183443591188925,-0.003637206597617173,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,-0.7148766430041223,-0.15622627341919332
-0.32622352342995803,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.8076616152068562,-0.001959607942492652,-0.003637206597617173,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.38153783773557354,-0.21327915054703217
-0.2688166846707721,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-1.033061737235157,1.025105496034649,-0.0029822391060020242,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.22690425365321942,1.1420745646362607
-0.31244562019042943,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.465972258246758,0.7054943273144899,0.09732135389564314,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.3985281759031755,0.14156191451635564
-0.29755994035171507,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.6841940324397625,1.0933370938513125,0.13610478607771603,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.4201424668632269,0.9834397355490989
-0.3235539455367477,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.5248347104961861,0.8814600269469369,0.27851343211176843,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.4178842573599376,0.4852707108718724
-0.3321051077580489,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.6841940324397625,0.7449968313136105,0.4106297318490101,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.23023780101521735,0.2779322061877753
-0.30112447076840554,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.3482473537479006,0.6911297804057184,0.3036828971466961,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,-0.5278753893746274,0.6216410025432921
-0.3210731807978814,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,0.2949326122946389,0.8922334371285157,0.3042910812460529,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.3491701681884327,-0.001766045097483232
-0.2960297898176673,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,0.551917464798243,0.6372627294978264,0.2033793041450507,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.26626161928196906,-0.11587179935316089
-0.28202050860865363,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.827760989145686,0.8814600269469369,0.2005723006095568,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.05054884482494374,1.3619368716167128
-0.25395174153687006,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.4875073017526461,0.44693248295660787,0.08688865742205806,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,-1.3212596615301273,2.0730105353319717
-0.27973837967377924,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.8449890239503974,0.9137802574916724,-0.007988062077632606,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,0.03549411480301737,0.7705350965110666
-0.22941367131076731,-0.4984375350343871,-0.42550595749911746,-0.26726124191242384,-0.1581586281162774,-0.27789954496199737,0.9820118553083359,-0.02080671155638768,-0.6262681085427515,-0.5948814906029718,1.1753326271067854,-1.1523240839269433,1.047450280619357
-0.39843418661412544,-0.4984375350343871,-0.7411125991947428,-0.26726124191242384,-0.4892672912966039,-0.5119136843926537,-0.048644385395999,-0.2077063636280166,-0.5110302239630994,-0.7616418323189809,0.36754768776404234,0.44552044032875887,-0.43592452470445187
-0.39480308046093215,-0.4984375350343871,-0.7411125991947428,-0.26726124191242384,-0.4892672912966039,-0.6439952845621032,-0.2928416828451098,-0.19947248659056818,-0.5110302239630994,-0.7616418323189809,0.36754768776404234,0.23755009845443864,-0.19518921389674168
-0.39669121200437196,-0.4984375350343871,-0.7411125991947428,-0.26726124191242384,-0.4892672912966039,-0.6310742584585708,-1.0074778915564777,0.06078352454196567,-0.5110302239630994,-0.7616418323189809,0.36754768776404234,0.44552044032875887,-0.5625540812564843
-0.4024221823711943,2.6912896590390405,-1.1768814026368675,-0.26726124191242384,-1.0920548575992493,0.4384995690005623,-1.7149318268134601,0.7470491055779418,-0.7415059931224036,-0.9224464475451323,-0.03634478190732838,0.43186364952315476,-1.1817865281318078
-0.40177170468339657,2.6912896590390405,-1.1768814026368675,-0.26726124191242384,-1.0920548575992493,1.054401813268976,-1.9304000304450284,0.7470491055779418,-0.7415059931224036,-0.9224464475451323,-0.03634478190732838,0.43175611573728395,-1.5074053878370341
-0.39152886391161457,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,0.6897417432359287,-2.3936566682529,0.8966623940197619,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.32196412036309535,-1.1094267815306464
-0.3880450975031406,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,-0.11279754475018464,-2.2643757460739593,0.8966623940197619,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.41928219657625926,-0.7476280485248393
-0.39204728153192314,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,-0.31666262327259703,-1.0613449424643697,0.8966623940197619,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.36476256713971306,-0.45401446135474205
-0.3867288624503149,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,-0.8722667457245219,-1.2839954195503236,0.6063714450574442,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.44552044032875887,-0.36217324451480637
-0.3848800215054669,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,-0.7229571107503622,-1.3019511031862878,0.6063714450574442,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.44552044032875887,0.18609098934783963
-0.3804150815377141,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,-0.37265373638790694,0.572622268408356,0.8819256254584193,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.4007863854064648,0.8331541079928407
-0.3777302239672736,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,-1.2785612332022869,0.9245536676732506,0.9664164318767828,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.44552044032875887,2.5043859477619717
-0.38145191677833135,-0.4984375350343871,-0.6035775947860987,-0.26726124191242384,-0.9222555431477997,-0.987120311089261,-0.27129486248195295,1.0682638768229495,-0.7415059931224036,-1.035605250852424,-0.21585254620571662,0.44552044032875887,0.4713553749870335
-0.3957536946657507,0.3946860793061726,-0.7874401796271282,-0.26726124191242384,-0.9986652346509519,-0.46884359738087616,-0.8566501490143799,1.408379138540282,-0.6262681085427515,-0.9760479859538495,-0.7094988980262806,0.4311109130220585,0.08868363815396833
-0.40070431008831897,0.3946860793061726,-0.7874401796271282,-0.26726124191242384,-0.9986652346509519,-0.2506218231878717,-0.2353834952100249,1.408379138540282,-0.6262681085427515,-0.9760479859538495,-0.7094988980262806,0.41401304106858566,-0.47071286441654864
-0.40000144493573214,0.3946860793061726,-0.7874401796271282,-0.26726124191242384,-0.9986652346509519,-0.4185951625338026,-1.7292963737222316,1.408379138540282,-0.6262681085427515,-0.9760479859538495,-0.7094988980262806,0.44552044032875887,-0.609866223264936
-0.40395342431075854,2.6912896590390405,-1.024869029343103,-0.26726124191242384,-1.2448742406055537,-0.5765188149103193,-0.7884185511977166,1.6446352694443436,-0.7415059931224036,0.36994620075393736,1.2202095681813827,0.44552044032875887,0.2765406725992915
-0.40400690318106397,3.3292350978537257,-1.427339884349451,-0.26726124191242384,-1.3043040006635604,1.3774274658573042,-1.7113406900862673,2.288795797447913,-0.5110302239630994,-1.0772953362814264,-0.21585254620571662,0.4350896630992819,-1.1136013822960982
-0.40387484311357486,3.7545320570635163,-1.4128625154643304,-0.26726124191242384,-1.2363842748829812,0.7557825433206541,-1.043389258828406,2.1148551450318136,-0.5110302239630994,-0.8986235415857025,-1.472406896294427,0.4025069259803989,-1.233273270905711
-0.3885809776117122,0.5648048629900886,-0.8612747609412423,-0.26726124191242384,-0.8798057145349373,-0.20755173617609546,-1.4491877090011924,1.8762598445148404,-0.1653165702241429,-0.7318631998696934,0.5919323931370264,0.3786344255170594,-0.828336996656904
-0.3941656996393317,0.5648048629900886,-0.8612747609412423,-0.26726124191242384,-0.8798057145349373,-0.5205277017950095,-0.8027830981064878,1.463256057659186,-0.1653165702241429,-0.7318631998696934,0.5919323931370264,0.44552044032875887,-0.4999350697747099
-0.38914086864164554,0.5648048629900886,-0.8612747609412423,-0.26726124191242384,-0.8798057145349373,-0.7875622412680278,-0.12046711993985508,1.6005185305448324,-0.1653165702241429,-0.7318631998696934,0.5919323931370264,0.42627189265786813,0.04693763049945228
-0.38669721169033816,0.5648048629900886,-0.8612747609412423,-0.26726124191242384,-0.8798057145349373,-0.4645365886796983,0.8563220698565878,1.410156907446095,-0.1653165702241429,-0.7318631998696934,0.5919323931370264,0.2431418553197252,0.22644546341387184
-0.3916314560301598,0.5648048629900886,-0.8612747609412423,-0.26726124191242384,-0.8798057145349373,0.6782563866994548,-0.9392462937398145,1.9539670590557607,-0.1653165702241429,-0.7318631998696934,0.5919323931370264,0.4313259805938001,-0.4609721292971615
-0.40330840365054293,0.245832143582746,-1.4041760941332582,-0.26726124191242384,-1.1930854496978611,1.1692553786337152,-0.361073280661773,2.535016790902977,-0.7415059931224036,-1.1368526011800009,0.09828604131646237,0.4061630747000098,-0.6627444996273231
-0.39911958927844926,0.03318366397785084,-0.7251874934211102,-0.26726124191242384,-1.2533642063281263,-0.5908755105809115,-1.7292963737222316,1.2602161352584675,-0.6262681085427515,-0.3685638839883882,0.23291686454025157,0.43810060910366677,-0.6557868316849038
-0.39064482544329876,0.03318366397785084,-0.7251874934211102,-0.26726124191242384,-1.2533642063281263,-0.998605667625735,-1.1762613177345396,1.2602161352584675,-0.6262681085427515,-0.3685638839883882,0.23291686454025157,0.44552044032875887,0.03858842896854898
-0.39145028271443094,0.03318366397785084,-0.7251874934211102,-0.26726124191242384,-1.2533642063281263,-0.5808258236114973,-1.312724513367866,1.2602161352584675,-0.6262681085427515,-0.3685638839883882,0.23291686454025157,0.44552044032875887,-0.5597710140795167
-0.39543609566046695,-0.4984375350343871,-0.03896020826640218,-0.26726124191242384,-1.2194043434378363,-0.32240530154083336,-2.217690968620453,0.6938096051880763,-0.6262681085427515,-0.6067929435826867,0.36754768776404234,0.3811077025920903,-1.014802497513743
-0.3841127634274101,-0.4984375350343871,-0.03896020826640218,-0.26726124191242384,-1.2194043434378363,-0.0639847794701708,-2.2751491562555373,0.6938096051880763,-0.6262681085427515,-0.6067929435826867,0.36754768776404234,0.23335628080547366,-0.7337127126400007
-0.39681999785531186,-0.4984375350343871,0.2534826432130303,-0.26726124191242384,-1.0156451660960968,-0.023786031592512715,-2.2823314297099233,0.20922722817732953,-0.5110302239630994,-0.05291038002594259,0.14316298239105824,0.42422875072632105,-0.839469265364775
-0.39505628654074604,-0.4984375350343871,0.2534826432130303,-0.26726124191242384,-1.0156451660960968,-0.005122327220742752,-0.8817881061047296,0.32670032613774524,-0.5110302239630994,-0.05291038002594259,0.14316298239105824,0.298521755043239,-0.5388980102522585
-0.39435669560470854,-0.4984375350343871,0.2534826432130303,-0.26726124191242384,-1.0156451660960968,-0.015172014190156954,0.17759722841714753,0.11598792740667706,-0.5110302239630994,-0.05291038002594259,0.14316298239105824,0.19561192196478788,-0.11726333294164473
-0.39927566026730005,-0.4984375350343871,0.2534826432130303,-0.26726124191242384,-1.0156451660960968,-0.08264848384194075,-0.5693592108389556,0.5659973775385918,-0.5110302239630994,-0.05291038002594259,0.14316298239105824,0.33260996516431385,-0.06577659016774152
-0.4009487849240013,0.5648048629900886,-0.9003636569310675,-0.26726124191242384,-1.109034789044394,0.6280079518523825,-1.294768829731902,0.746861972008909,-0.6262681085427515,-0.7497303793392658,0.277793805614849,0.44552044032875887,-1.046807770048872
-0.4014442830284648,0.5648048629900886,-0.9003636569310675,-0.26726124191242384,-1.109034789044394,0.01784838585220509,-1.3414536071854084,0.746861972008909,-0.6262681085427515,-0.7497303793392658,0.277793805614849,0.44552044032875887,-0.8478184668956783
-0.39917852517633695,-0.4984375350343871,-0.953929921806013,-0.26726124191242384,-0.9137655774252272,0.48874800384763584,-0.48317192938632836,0.2963379045621541,-0.7415059931224036,-0.9522250799944196,0.05340910024186493,0.39605489882814526,-0.8742576050768718
-0.39977552399382915,-0.4984375350343871,-0.953929921806013,-0.26726124191242384,-0.9137655774252272,-0.39418877989379636,-0.8781969693775368,0.2914256483750397,-0.7415059931224036,-0.9522250799944196,0.05340910024186493,0.43573486581450727,0.00658315643341983
-0.39763309496505905,-0.4984375350343871,-0.953929921806013,-0.26726124191242384,-0.9137655774252272,-0.24200780578551592,-0.4580339722959788,-0.02651428541189174,-0.7415059931224036,-0.9522250799944196,0.05340910024186493,0.42670202780135136,-0.6084746896764521
-0.3992603805900699,-0.4984375350343871,-1.1102855057653136,-0.26726124191242384,-0.5741669485223286,1.0299954306289687,0.6013513622258984,-0.17898136078146337,-0.8567438777020558,-0.8152433707276979,-0.2607294872803125,0.44552044032875887,-1.0175855646907108
-0.3996511037649551,-0.4984375350343871,-1.1102855057653136,-0.26726124191242384,-0.5741669485223286,1.1333636394572337,-0.23179235848283206,-0.18234976502405598,-0.8567438777020558,-0.8152433707276979,-0.2607294872803125,0.4364876023156035,-0.9897548929210334
-0.4003255923741146,-0.4984375350343871,-1.1102855057653136,-0.26726124191242384,-0.5741669485223286,0.18295038606401784,-0.12405825666704819,-0.33308585488007314,-0.8567438777020558,-0.8152433707276979,-0.2607294872803125,0.39476449339769437,-0.5569879469025487
-0.40114632932247685,-0.4984375350343871,-1.1102855057653136,-0.26726124191242384,-0.5741669485223286,0.1657223512593076,0.15605040805399092,-0.33317942166458964,-0.8567438777020558,-0.8152433707276979,-0.2607294872803125,0.40949662206200776,-0.6418714958000652
-0.4008505584275218,0.6923939507530258,0.5734324955741916,-0.26726124191242384,-0.78641609158664,0.21884212524049934,-0.5729503475661484,-0.06473631688686553,-0.6262681085427515,-0.8152433707276979,-0.08122172298192583,0.4251965547991589,-0.6474376301540005
-0.4022999449533531,0.6923939507530258,0.5734324955741916,-0.26726124191242384,-0.78641609158664,-0.11279754475018464,-1.459961119182771,-0.06473631688686553,-0.6262681085427515,-0.8152433707276979,-0.08122172298192583,0.4393910145341176,-0.9187866799083558
-0.40075124052552585,0.6923939507530258,0.5734324955741916,-0.26726124191242384,-0.78641609158664,-0.05824210120193447,0.27814905677854596,-0.0885490635463046,-0.6262681085427515,-0.8152433707276979,-0.08122172298192583,0.44552044032875887,-0.3092949681524193
-0.3921182228904917,-0.4984375350343871,-1.1855678239679397,-0.26726124191242384,-0.947725440315517,0.4815696560123398,-0.42212260502405086,-0.14459556747166424,-0.8567438777020558,-0.7795090117885531,-0.17097560513111915,0.026998945719216665,-0.8575592020150653
-0.39288220675199914,-0.4984375350343871,-1.1855678239679397,-0.26726124191242384,-0.947725440315517,-0.18170968396902817,0.0016315287846999447,-0.14459556747166424,-0.8567438777020558,-0.7795090117885531,-0.17097560513111915,0.39100081089221267,-0.20492994901612885
-0.3922502829579808,-0.4984375350343871,-1.1855678239679397,-0.26726124191242384,-0.947725440315517,2.5546765108458818,0.2314642793250396,-0.14459556747166424,-0.8567438777020558,-0.7795090117885531,-0.17097560513111915,0.44552044032875887,-1.1970933976051306
-0.396502398850028,-0.4984375350343871,-1.1855678239679397,-0.26726124191242384,-0.947725440315517,2.1971947886481304,-1.1726701810073468,-0.14459556747166424,-0.8567438777020558,-0.7795090117885531,-0.17097560513111915,0.4092815544902655,-1.2861515472680984
-0.38921290140573056,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,0.6280079518523825,0.37151861168555916,-0.48021962353220654,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.4225082101523864,-0.4721043980050325
-0.39296078794918277,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,0.7055341084735806,0.06268085314697772,-0.4435882273940124,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.4313259805938001,-0.7156227759897104
-0.3804707432190525,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,0.1657223512593076,0.5690311316811634,-0.5097399440471497,-0.5110302239630994,-0.13629055088394706,1.130455686032188,-3.061156316921288,-0.3037288337984837
-0.3823425036797457,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,-0.21903709271256935,0.6408538662250195,-0.5097399440471497,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.4193897303621307,0.08729210456548449
-0.3902017148036244,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,-0.17596700570079185,0.7342234211320322,-0.6471427671095714,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.4002487164771102,-0.06716812375622537
-0.39096351585409905,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,-0.6296385888915111,0.9748295818539501,-0.794089402192672,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.4148733113555527,0.5089267818760981
-0.3867528733716766,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,-0.6511736323973992,0.8024550189486956,-0.7453878908518544,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.43229378466663854,0.8136726377540665
-0.3911217696539827,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,-0.23339378838316147,0.5618488582267777,-0.7868379763926463,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.3464818235416602,0.17774178781693634
-0.3914655623916611,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,0.26478355138639503,0.9891941287627211,-0.641575543430842,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.4276698318741898,-0.07551732528712868
-0.37666501218322895,-0.4984375350343871,-0.3647010081816118,-0.26726124191242384,-0.31097801112258194,-0.08695549254311863,0.7773170618583459,-0.5890845773171078,-0.5110302239630994,-0.13629055088394706,1.130455686032188,0.38454878373995904,0.380905691735582
-0.39443200258534283,-0.4984375350343871,-0.1547791593473657,-0.26726124191242384,-0.08174893661312513,0.610779917047671,0.43256793604783644,-0.5271433659672112,-0.3957923393834472,0.14958432062921118,-0.2607294872803125,0.4314335143796709,-0.3691309124572259
-0.39198179720093684,-0.4984375350343871,-0.1547791593473657,-0.26726124191242384,-0.08174893661312513,-0.5406270757338378,0.8383663862206238,-0.6787683402761349,-0.3957923393834472,0.14958432062921118,-0.2607294872803125,0.42455135208393346,0.4727469085755176
-0.38990594390866945,-0.4984375350343871,-0.1547791593473657,-0.26726124191242384,-0.08174893661312513,-0.05106375336663843,0.5259374909548497,-0.7241014473743598,-0.3957923393834472,0.14958432062921118,-0.2607294872803125,0.35777287105810485,-0.32877643839119364
-0.3910770220278087,-0.4984375350343871,-0.1547791593473657,-0.26726124191242384,-0.08174893661312513,-0.16304597959725822,0.10577449387329146,-0.5025353016393822,-0.3957923393834472,0.14958432062921118,-0.2607294872803125,0.40680827741523523,-0.10752259782225783
-0.3889596953259166,-0.4984375350343871,-0.1547791593473657,-0.26726124191242384,-0.08174893661312513,-0.38557476249144057,0.4684793033197645,-0.49444177477870854,-0.3957923393834472,0.14958432062921118,-0.2607294872803125,0.4198198655056139,-0.34964944221845157
-0.39118616257945266,-0.4984375350343871,-0.1547791593473657,-0.26726124191242384,-0.08174893661312513,-0.5994895279832672,0.12732131423644807,-0.6207101504836714,-0.3957923393834472,0.14958432062921118,-0.2607294872803125,-0.181078929940975,0.35585808714287204
-0.39790812915520174,-0.4984375350343871,2.1094813342854684,-0.26726124191242384,0.20690989795433806,-0.6023608671173853,0.00522266551189306,-0.7235400466672611,-0.8567438777020558,-1.3036129428960102,0.32267074668944645,0.3621817562788114,0.2167047282944847
-0.39528875591574764,-0.4984375350343871,2.1094813342854684,-0.26726124191242384,0.20690989795433806,-0.4717149365149943,0.8383663862206238,-0.8034460806443179,-0.8567438777020558,-1.3036129428960102,0.32267074668944645,0.24324938910559601,0.7120906857947437
-0.389025179656903,-0.4984375350343871,2.1094813342854684,-0.26726124191242384,0.20690989795433806,-0.622460241056215,0.9856029920355284,-0.8701124146122957,-0.8567438777020558,-1.3036129428960102,0.32267074668944645,0.15958810369803614,1.7529578099806808
-0.39468848288170605,-0.4984375350343871,2.1094813342854684,-0.26726124191242384,0.20690989795433806,-0.589439841013853,0.9425093513092146,-0.8411534948044513,-0.8567438777020558,-1.3036129428960102,0.32267074668944645,0.2571212474829423,0.6633870101978079
-0.3869907997742603,-0.4984375350343871,2.1094813342854684,-0.26726124191242384,0.20690989795433806,-0.4358231973385141,0.6767652334969475,-0.8474224693670542,-0.8567438777020558,-1.3036129428960102,0.32267074668944645,0.31777030271412976,0.2779322061877753
-0.37715396185459377,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,-0.8564743804868713,0.9496916247636004,-0.9431412899273929,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.3940117568965982,0.6091172002469373
-0.36992012609163466,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,0.20304976000284752,1.050243453124999,-0.9318197090009012,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.44552044032875887,0.35864115431983995
-0.30925762467691054,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,-0.9368718762421888,0.9030068473100941,-0.853504310360624,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.44552044032875887,0.7691435629225825
-0.3683233998210841,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,0.24181283831344716,1.053834589852192,-0.7886625286907172,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.4255191561567719,-0.029596716867160845
-0.27523960613501686,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,0.052304455461626854,1.010740949125878,-0.7173178554969164,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.44552044032875887,-0.07690885887561252
-0.3410393533156203,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,0.11834525554635222,1.017923222580264,-0.6909320222632747,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.32572780286857644,-0.23554368796277417
-0.36944099906991784,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,-0.671273006336229,0.9281448044004438,-0.6242656882952968,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.3572352021287502,0.30854594513442035
-0.3445613189171696,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,0.06522548156516049,1.0286966327618423,-0.792311633286859,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.42154040607954857,0.5771119277118082
-0.3669842452524132,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,0.23607016004520956,1.035878906216228,-0.9143695036885813,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.41519591271316514,0.24731846724113
-0.3781744260124644,-0.4984375350343871,1.5651322642049408,-0.26726124191242384,0.5719784240249545,-0.6210245714891554,1.0286966327618423,-0.9991410104604941,-0.6262681085427515,0.1793629530784985,1.2650865092559787,0.3932590203955019,1.1838205722907769
