y true,y pred
3.05,2.6217958967713773
3.56,4.118713370066868
3.58,4.238538723648516
1.825,2.7294391328294223
0.5,0.03336790244695198
0.7,0.6486289584434901
2.18,2.0345862676439355
1.5,0.5321106515918113
0.1,2.606282242089242
0.66,3.0118247850323985
2.34,3.3014980299917966
0.8,2.827487265512782
2.8,3.0055101113037317
1.1,1.1053150105393321
1.35,0.44337759659325515
1.02,0.48809712869548905
2.99,3.0403510412454677
0.9,1.048796004703771
4.53,3.4955669009320225
3.35,3.158339853030161
1.9275,1.561740423184067
3.87,2.241700374567975
0.745,0.6973305862630296
0.22,0.8132929102728514
1.2,0.7801608176986163
4.99,3.287834961038387
2.17,2.350801378022557
2.0,1.4037115758093952
1.25,1.6061217873332205
0.2,1.098206787651139
