,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
24,-0.3561135612854179,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.5252842069072068,0.8997734225604775,0.3074732837654759,-0.6611340422692157,-0.607112034503837,1.1520657392056706,0.4236561914636758,0.5007904659551429
25,-0.34575878095923324,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.9927121140048439,0.5998577642366245,0.3341395639238466,-0.6611340422692157,-0.607112034503837,1.1520657392056706,-0.5837995271881657,0.530344595357489
26,-0.3651000149690308,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.6849288151774774,0.7640972914139725,0.44439251134227464,-0.6611340422692157,-0.607112034503837,1.1520657392056706,0.23027700006036894,0.29109688114802157
27,-0.3325423284006791,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.3483807220671789,0.7105409238561415,0.33355775417493677,-0.6611340422692157,-0.607112034503837,1.1520657392056706,-0.5509970970131637,0.6387097364994242
28,-0.3535065147987744,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,0.2959506698704873,0.9104846960720441,0.33418804806958896,-0.6611340422692157,-0.607112034503837,1.1520657392056706,0.3528428371331813,0.008221642582710208
30,-0.31246589122416857,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.8287527865921345,0.8997734225604775,0.22669869695848305,-0.6611340422692157,-0.607112034503837,1.1520657392056706,0.045098416200812695,1.3874143480255219
31,-0.2867842467532335,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.31242472921351405,1.1104284682879462,0.1985778924278375,-0.6611340422692157,-0.607112034503837,1.1520657392056706,0.22861471474744677,0.04199779047110538
32,-0.28296830145580143,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.487889974339396,0.46775205759397465,0.1088822228042266,-0.6611340422692157,-0.607112034503837,1.1520657392056706,-1.3686198329292663,2.1065648301492734
33,-0.3100675919705075,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.846011663161894,0.9319072430951763,0.010556375238451704,-0.6611340422692157,-0.607112034503837,1.1520657392056706,0.02958375328020316,0.7892950625018536
34,-0.2571811364055566,-0.4736490102268964,-0.45365849033362393,-0.26191903923437315,-0.145293476517901,-0.27790697607399617,0.9997453086684291,-0.0027282806949912794,-0.6611340422692157,-0.607112034503837,1.1520657392056706,-1.1945231511558592,1.069355622076465
35,-0.4348055333057111,-0.4736490102268964,-0.7723452507670608,-0.26191903923437315,-0.4866557752030109,-0.5123400494798883,-0.024966523938070053,-0.19642244293624858,-0.5471939200909041,-0.7717693211984109,0.3044969392450948,0.4521366798250797,-0.43086827996642996
37,-0.43297383368443093,-0.4736490102268964,-0.7723452507670608,-0.26191903923437315,-0.4866557752030109,-0.6317139457540543,-0.9782698664674612,0.08182806947991576,-0.5471939200909041,-0.7717693211984109,0.3044969392450948,0.4521366798250797,-0.5589361740432626
38,-0.42208800957324144,-0.4736490102268964,-0.7723452507670608,-0.26191903923437315,-0.4866557752030109,-0.4648781389130508,-1.381727835403121,0.03969534682968981,-0.5471939200909041,-0.7717693211984109,0.3044969392450948,0.41368247958614157,-0.3675380026756884
39,-0.4389965354448205,2.844789159682455,-1.2123668787049713,-0.26191903923437315,-1.1081102163989798,0.4397746412851444,-1.6816434937269746,0.7930420033765375,-0.7750741644475273,-0.9305459905110356,-0.11928746073519221,0.4380626641756702,-1.185202249473927
40,-0.4383129456049438,2.844789159682455,-1.2123668787049713,-0.26191903923437315,-1.1081102163989798,1.0567794786540254,-1.8958689639582984,0.7930420033765375,-0.7750741644475273,-0.9305459905110356,-0.11928746073519221,0.4379518451548087,-1.514519691385782
41,-0.4275486995525243,-0.4736490102268964,-0.6334679927800126,-0.26191903923437315,-0.9330526273296925,0.6914665912607947,-2.3564537249556445,0.9480943014610288,-0.7750741644475273,-1.0422777207680678,-0.30763608294865435,0.3248056248552237,-1.112020595715737
42,-0.4259360698295938,-0.4736490102268964,-0.6334679927800126,-0.26191903923437315,-0.9330526273296925,-0.17291547694129691,-2.224348018312995,0.9480943014610288,-0.7750741644475273,-1.0422777207680678,-0.30763608294865435,0.3021985445994786,-0.9755086646668056
43,-0.4238875942356012,-0.4736490102268964,-0.6334679927800126,-0.26191903923437315,-0.9330526273296925,-0.11250940894713973,-2.2279184428168506,0.9480943014610288,-0.7750741644475273,-1.0422777207680678,-0.30763608294865435,0.4250968387348752,-0.7461123269247868
44,-0.42809350689135206,-0.4736490102268964,-0.6334679927800126,-0.26191903923437315,-0.9330526273296925,-0.3167394483559539,-1.0318262340252922,0.9480943014610288,-0.7750741644475273,-1.0422777207680678,-0.30763608294865435,0.3689115951580978,-0.4491636934059773
45,-0.4225043570763878,-0.4736490102268964,-0.6334679927800126,-0.26191903923437315,-0.9330526273296925,-0.8733382177306779,-1.2531925532643267,0.6472501771288627,-0.7750741644475273,-1.0422777207680678,-0.30763608294865435,0.4521366798250797,-0.35627928671289
48,-0.41304764863715504,-0.4736490102268964,-0.6334679927800126,-0.26191903923437315,-0.9330526273296925,-1.2803600568341593,0.9426185166067423,1.020384162763085,-0.7750741644475273,-1.0422777207680678,-0.30763608294865435,0.4521366798250797,2.5428400737077133
49,-0.41695879184852963,-0.4736490102268964,-0.6334679927800126,-0.26191903923437315,-0.9330526273296925,-0.988397394862404,-0.2463328431771048,1.125934148044491,-0.7750741644475273,-1.0422777207680678,-0.30763608294865435,0.4521366798250797,0.48671707100164463
50,-0.4319885926232665,0.45551367734772186,-0.8191249587205929,-0.26191903923437315,-1.0118285424108717,-0.46919285805549066,-0.8283120373055344,1.4784138875924113,-0.6611340422692157,-0.9834715469485772,-0.8255947940356717,0.4372869310296398,0.09969870978044751
51,-0.43719121596836774,0.45551367734772186,-0.8191249587205929,-0.26191903923437315,-1.0118285424108717,-0.2505804215052111,-0.2106285981385508,1.4784138875924113,-0.6611340422692157,-0.9834715469485772,-0.8255947940356717,0.4196667067126625,-0.4660517673501751
52,-0.43601787300495537,0.45551367734772186,-0.8191249587205929,-0.26191903923437315,-1.0118285424108717,0.31896250529683257,-1.7066364652539623,1.4784138875924113,-0.6611340422692157,-0.9834715469485772,-0.8255947940356717,0.4521366798250797,-1.0500976579203454
53,-0.4364525719131991,0.45551367734772186,-0.8191249587205929,-0.26191903923437315,-1.0118285424108717,-0.41885446806036036,-1.695925191742396,1.4784138875924113,-0.6611340422692157,-0.9834715469485772,-0.8255947940356717,0.4521366798250797,-0.6067857168851559
54,-0.4406057242792951,2.844789159682455,-1.0588709619824443,-0.26191903923437315,-1.265662046561338,-0.5770608366164841,-0.7604739717322818,1.7232588235919983,-0.7750741644475273,0.3455479813719117,1.1991528947590364,0.4521366798250797,0.2896895416526718
55,-0.4406619254574057,3.508476793664325,-1.4652696748287537,-0.26191903923437315,-1.3269322027355879,1.3803834143370042,-1.6780730692231192,2.3908370263203773,-0.5471939200909041,-1.0834420424417113,-0.30763608294865435,0.4413872348015151,-1.1162426142017865
56,-0.4398085851203785,3.287247582337035,-1.5354392367590517,-0.26191903923437315,-1.265662046561338,0.13486782188607077,-1.185354487691074,2.6288941819160154,-0.8890142866258389,-0.5718283302121425,-0.5901590162688453,0.4521366798250797,-0.9811380226482048
57,-0.4405231429563569,3.9509352163189053,-1.4506510160932748,-0.26191903923437315,-1.2569091671078736,0.7576256181115375,-1.0139741115060152,2.21057297244979,-0.5471939200909041,-0.9070235209832394,-1.6260764384428823,0.4078090714804821,-1.2372738108018697
60,-0.42503914490546046,0.6324970464095538,-0.8936801182715345,-0.26191903923437315,-0.8892882300623707,-0.7884820745960309,-0.09637501401517799,1.6775382741568277,-0.20537355355596923,-0.7423662342886655,0.5399327170119211,0.43230007509087265,0.05747852491995343
61,-0.4224710951546488,0.6324970464095538,-0.8936801182715345,-0.26191903923437315,-0.8892882300623707,-0.4648781389130508,0.8747804510334902,1.4802562851306262,-0.20537355355596923,-0.7423662342886655,0.5399327170119211,0.24357528256374808,0.23902531982007852
62,-0.42951803471203465,0.6324970464095538,-0.8936801182715345,-0.26191903923437315,-0.8892882300623707,0.23985932101877133,-0.03924822195349185,1.6775867583025705,-0.20537355355596923,-0.7423662342886655,0.5399327170119211,0.4521366798250797,-0.8460334310946231
63,-0.42765651405747124,0.6324970464095538,-0.8936801182715345,-0.26191903923437315,-0.8892882300623707,0.679960673547622,-0.9104318008942087,2.0438359952413587,-0.20537355355596923,-0.7423662342886655,0.5399327170119211,0.43750856907136254,-0.45620039088272646
64,-0.4399278692535114,0.3006532294186188,-1.4418798208519876,-0.26191903923437315,-1.212269481895205,1.1718386557857514,-0.33559345577348976,2.6460090853631146,-0.7750741644475273,-1.142248216261202,0.021974005924904012,0.41157691818977327,-0.6602646177084486
65,-0.43805487897076223,3.0660183710097444,-1.1509685120159607,-0.26191903923437315,-1.3706966000029097,0.0011115284704393158,-1.8244604738811903,1.3798941034436667,-0.6611340422692157,-0.43069351304536496,-1.1552048829092285,0.4521366798250797,-1.1359453671366837
67,-0.43552582595578243,0.07942401809132874,-0.7562647261580341,-0.26191903923437315,-1.2744149260148023,-0.5914432337579496,-1.695925191742396,1.324864598025938,-0.6611340422692157,-0.3836485739897725,0.16323547258499857,0.4444901673856367,-0.6532279202316996
69,-0.4274661182295862,0.07942401809132874,-0.7562647261580341,-0.26191903923437315,-1.2744149260148023,-0.581375555758924,-1.28175594929517,1.324864598025938,-0.6611340422692157,-0.3836485739897725,0.16323547258499857,0.4521366798250797,-0.556121495052563
70,-0.43204249987574,-0.4736490102268964,-0.0633403020963413,-0.26191903923437315,-1.2394034082009449,0.18376797216705404,-2.224348018312995,0.7378670455215813,-0.6611340422692157,-0.6188732692677351,0.3044969392450948,0.3061880293504926,-0.847440770589973
71,-0.4239564120047163,-0.4736490102268964,-0.0633403020963413,-0.26191903923437315,-1.2394034082009449,-0.4720693374837835,-1.8351717473927565,0.7378670455215813,-0.6611340422692157,-0.6188732692677351,0.3044969392450948,0.23094191418553792,-0.40272149005943364
72,-0.4316548264430583,-0.4736490102268964,-0.0633403020963413,-0.26191903923437315,-1.2394034082009449,-0.3224924072125396,-2.1815029242667303,0.7378670455215813,-0.6611340422692157,-0.6188732692677351,0.3044969392450948,0.38575608632904534,-1.01632151003195
74,-0.43310917529702403,-0.4736490102268964,0.23195660436032942,-0.26191903923437315,-1.0293343013178005,-0.023338546670052963,-2.2457705653361275,0.23566826392084433,-0.5471939200909041,-0.07197585274647199,0.06906116147826832,0.43019451369450434,-0.8389967336178742
75,-0.4312556833821907,-0.4736490102268964,0.23195660436032942,-0.26191903923437315,-1.0293343013178005,-0.004641430386147629,-0.8533050088325222,0.357411953880243,-0.5471939200909041,-0.07197585274647199,0.06906116147826832,0.3006470783074179,-0.5350114026223158
76,-0.43052048021547784,-0.4736490102268964,0.23195660436032942,-0.26191903923437315,-1.0293343013178005,-0.014709108385173184,0.19997021980481988,0.13903936145605683,-0.5471939200909041,-0.07197585274647199,0.06906116147826832,0.1945932753429682,-0.10858753553132386
77,-0.4321789884511516,-0.4736490102268964,0.23195660436032942,-0.26191903923437315,-1.0293343013178005,-0.21462442865154746,-0.8247416128016792,0.15760878927543123,-0.5471939200909041,-0.07197585274647199,0.06906116147826832,0.3419825730887547,-0.3478352497407913
79,-0.4325460165530988,-0.4736490102268964,0.23195660436032942,-0.26191903923437315,-1.0293343013178005,-0.5971961926145365,-1.1532206671563756,0.357411953880243,-0.5471939200909041,-0.07197585274647199,0.06906116147826832,0.4428278820727145,-0.5124939706967188
80,-0.4374481356397308,0.6324970464095538,-0.933150496857327,-0.26191903923437315,-1.1256159753059083,0.6296222835524931,-1.2639038267758929,0.7928480667935677,-0.6611340422692157,-0.7600080864345127,0.21032262813836453,0.4521366798250797,-1.0486903184249956
81,-0.4370478456160446,0.6324970464095538,-0.933150496857327,-0.26191903923437315,-1.1256159753059083,0.4742923944246622,0.053582815146748786,0.7928480667935677,-0.6611340422692157,-0.7600080864345127,0.21032262813836453,0.4380626641756702,-0.7770737958224827
82,-0.43796885675936836,0.6324970464095538,-0.933150496857327,-0.26191903923437315,-1.1256159753059083,0.018370405040197595,-1.310319345326013,0.7928480667935677,-0.6611340422692157,-0.7600080864345127,0.21032262813836453,0.4521366798250797,-0.847440770589973
83,-0.43809272874377553,0.6324970464095538,-0.933150496857327,-0.26191903923437315,-1.1256159753059083,-0.17579195636958975,-0.7926077922669805,0.7928480667935677,-0.6611340422692157,-0.7600080864345127,0.21032262813836453,0.38276397276578455,-0.7362609504573383
84,-0.4363631088133494,-0.4736490102268964,-0.9872395341785984,-0.26191903923437315,-0.9242997478762282,0.14349726017095055,-0.7461922737168604,0.49161606929546203,-0.7750741644475273,-0.959949077420781,-0.025113149628461943,0.4521366798250797,-0.4393123169385289
85,-0.43558776194798604,-0.4736490102268964,-0.9872395341785984,-0.26191903923437315,-0.9242997478762282,0.49011303128027467,-0.4569878889045732,0.32594574329336556,-0.7750741644475273,-0.959949077420781,-0.025113149628461943,0.40115993022879287,-0.8741802210016194
86,-0.43621515060975197,-0.4736490102268964,-0.9872395341785984,-0.26191903923437315,-0.9242997478762282,-0.3944043929198694,-0.8497345843286669,0.3208549079904036,-0.7750741644475273,-0.959949077420781,-0.025113149628461943,0.4420521489266841,0.016665679554808875
87,-0.4339636625968698,-0.4736490102268964,-0.9872395341785984,-0.26191903923437315,-0.9242997478762282,-0.2419509832203313,-0.43199491737758555,-0.008643346475575353,-0.7750741644475273,-0.959949077420781,-0.025113149628461943,0.4327433511743182,-0.6053783773898063
89,-0.4360843968484333,-0.4736490102268964,-1.145121048521769,-0.26191903923437315,-0.5741845697376544,1.1358826629320864,-0.20705817363469536,-0.17014403594381775,-0.8890142866258389,-0.8246948776359524,-0.3547232385020187,0.4428278820727145,-0.9909893991156534
90,-0.4367932198703188,-0.4736490102268964,-1.145121048521769,-0.26191903923437315,-0.5741845697376544,0.18376797216705404,-0.0999454385190337,-0.3263599535261285,-0.8890142866258389,-0.8246948776359524,-0.3547232385020187,0.39983010197845487,-0.5533068160618632
91,-0.43765573590989465,-0.4736490102268964,-1.145121048521769,-0.26191903923437315,-0.5741845697376544,0.16650909559729576,0.1785476727816877,-0.3264569218176135,-0.8890142866258389,-0.8246948776359524,-0.3547232385020187,0.41501230783647963,-0.6391545252782017
92,-0.4373449089860581,0.7652345732059279,0.5550289624144097,-0.26191903923437315,-0.7930065560742628,0.21972396502071895,-0.546248501500958,-0.04825489354719155,-0.6611340422692157,-0.8246948776359524,-0.16637461628855818,0.4311918848822575,-0.6447838832596007
94,-0.43724053536956686,0.7652345732059279,0.5550289624144097,-0.26191903923437315,-0.7930065560742628,-0.05785629980957079,0.2999421059127709,-0.07293332373012018,-0.6611340422692157,-0.8246948776359524,-0.16637461628855818,0.4521366798250797,-0.3028003858895974
95,-0.4281680594745601,-0.4736490102268964,-1.2211380739462585,-0.26191903923437315,-0.9593112656900855,0.482921832709542,-0.3962906723390316,-0.13101733032962623,-0.8890142866258389,-0.789411173344258,-0.2605489273952884,0.02082905063214554,-0.8572921470574216
96,-0.4289709334475696,-0.4736490102268964,-1.2211380739462585,-0.26191903923437315,-0.9593112656900855,-0.1815449152261754,0.0250194191159052,-0.13101733032962623,-0.8890142866258389,-0.789411173344258,-0.2605489273952884,0.39595143624830237,-0.19724992373836184
97,-0.42830684197560887,-0.4736490102268964,-1.2211380739462585,-0.26191903923437315,-0.9593112656900855,2.5597399799371976,0.25352658736265077,-0.13101733032962623,-0.8890142866258389,-0.789411173344258,-0.2605489273952884,0.4521366798250797,-1.2006829839227748
98,-0.4327754091168158,-0.4736490102268964,-1.2211380739462585,-0.26191903923437315,-0.9593112656900855,2.2016182911146998,-1.1425093936448094,-0.13101733032962623,-0.8890142866258389,-0.789411173344258,-0.2605489273952884,0.41479066979475615,-1.2907527116251625
100,-0.42511484445148706,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,0.6296222835524931,0.3927731430130115,-0.47884259188626727,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.4284214093607201,-0.46745910684552494
101,-0.4290535147705077,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,0.7072872281164072,0.08571663568144705,-0.44087950576989565,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.43750856907136254,-0.7137435185317413
102,-0.4159276722746218,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,0.16650909559729576,0.5891464907250584,-0.50943608784978,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,-3.161671590468239,-0.29717102790819805
103,-0.41789471350849494,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,-0.21893914779398735,0.6605549808021663,-0.50943608784978,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.4252076577557372,0.09829137028509773
104,-0.42615399276512494,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,-0.17579195636958975,0.7533860179024064,-0.6518340238954806,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.405481872042391,-0.05792331369873084
105,-0.42695457281249727,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,-0.6302757060399072,0.9926044596607181,-0.8041227256726494,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.42055325887955425,0.5247152373760894
107,-0.4271208824211921,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,-0.2333215449354528,0.5820056417173475,-0.796607683082563,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.35007236161164396,0.1897684374828353
108,-0.4274821757090464,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,0.2657476358734094,1.0068861576761394,-0.6460644105521239,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.43374072236207206,-0.06636735067082977
109,-0.4119282129262161,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,-0.08662109409250167,0.7962311119486712,-0.5916651990290472,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.38930229499661306,0.3952400038039074
110,-0.42978642401158346,-0.4736490102268964,-0.3922601236446132,-0.26191903923437315,-0.3028453066802594,-0.13552124437348498,-0.517685105470115,-0.47884259188626727,-0.5471939200909041,-0.1543044960937589,1.1049785836523043,0.4143473937113106,0.03636843248970627
111,-0.43059962064996016,-0.4736490102268964,-0.18028957198017143,-0.26191903923437315,-0.06651756143672181,0.6123634069827335,0.4534703595785528,-0.5274721900659872,-0.4332537979125925,0.12796513823979624,-0.3547232385020187,0.437619388092224,-0.3633159841896391
112,-0.428024689122237,-0.4736490102268964,-0.18028957198017143,-0.26191903923437315,-0.06651756143672181,-0.5411048437628192,0.8569283285142132,-0.6846093064174054,-0.4332537979125925,0.12796513823979624,-0.3547232385020187,0.43052697075708846,0.4881244104969947
115,-0.4225135327789365,-0.4736490102268964,-0.18028957198017143,-0.26191903923437315,-0.06651756143672181,-0.5195312480506211,0.6891183768330094,-0.6314221985378912,-0.4332537979125925,0.12796513823979624,-0.3547232385020187,-0.12401140963382702,0.4247941332062532
117,-0.42484874907757536,-0.4736490102268964,-0.18028957198017143,-0.26191903923437315,-0.06651756143672181,-0.3857749546349896,0.4891746046171068,-0.49358177219198507,-0.4332537979125925,0.12796513823979624,-0.3547232385020187,0.4256509338391828,-0.34361323125474175
120,-0.43425269722715315,-0.4736490102268964,2.106068654248705,-0.26191903923437315,0.2310803399810653,-0.602949151471122,0.028589843619760906,-0.7310086338929708,-0.8890142866258389,-1.306905502955776,0.25740978369173045,0.36625193865742184,0.22917394335262983
121,-0.4339476051174096,-0.4736490102268964,2.106068654248705,-0.26191903923437315,0.2310803399810653,-0.41022502977548186,0.5427309721749379,-0.7602445737756937,-0.8890142866258389,-1.306905502955776,0.25740978369173045,0.23903170270842716,0.2151005483991318
123,-0.42491756684669046,-0.4736490102268964,2.106068654248705,-0.26191903923437315,0.2310803399810653,-0.6230845074691744,1.0033157331722842,-0.8829094625041997,-0.8890142866258389,-1.306905502955776,0.25740978369173045,0.15746890335436745,1.7828767462188175
124,-0.43086915691232763,-0.4736490102268964,2.106068654248705,-0.26191903923437315,0.2310803399810653,-0.5900049940438038,0.9604706391260194,-0.8528977762895967,-0.8890142866258389,-1.306905502955776,0.25740978369173045,0.2579817552757424,0.6809299213599179
125,-0.42277962815284814,-0.4736490102268964,2.106068654248705,-0.26191903923437315,0.2310803399810653,-0.4361133446301199,0.6962592258407203,-0.8593946518190908,-0.8890142866258389,-1.306905502955776,0.25740978369173045,0.3204836830416249,0.29109688114802157
127,-0.41244205226894226,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,-0.8575175808750666,0.9676114881337303,-0.9585932140082304,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.3990543688324245,0.6260436810412758
128,-0.4048399827073613,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,0.20390332816510645,1.0675833742416814,-0.9468600507385472,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.4521366798250797,0.3727225718783104
129,-0.34108949532477395,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,-0.9380590048672749,0.9211959695836102,-0.8656975907656148,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.4521366798250797,0.7878877230065036
130,-0.4031619761037716,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,0.24273580044706417,1.071153798745537,-0.7984985647665203,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.4315243419448423,-0.0199251473242861
131,-0.3053398112323004,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,0.05288815817971543,1.028308704699272,-0.7245602425092192,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.4521366798250797,-0.06777469016617954
132,-0.374489052601967,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,0.11904718503045827,1.0354495537069832,-0.6972151843104535,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.3286842905853755,-0.22821139263605772
133,-0.4043364660300025,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,-0.6719846577501578,0.9461889411105981,-0.6281252766274017,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.36115426369779335,0.32205835004571715
134,-0.33020252425076585,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,-0.7654702391696857,1.05330167622626,-0.6881971332023499,-0.6611340422692157,0.15736822514954157,1.2462400503124005,-1.0343896660110004,0.6429317549854733
135,-0.3781903016175405,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,0.0658323156070351,1.0461608272185492,-0.8022803281344346,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.427424038172967,0.5936748726482303
136,-0.4051599853337466,-0.4736490102268964,1.5564070857947043,-0.26191903923437315,0.6074541564800326,-0.4993958920525686,0.8783508755373454,-0.8720005297121388,-0.6611340422692157,0.15736822514954157,1.2462400503124005,0.24545920591839365,0.585230835676131
