CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.3065964510807663,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.46402075006768023,-1.4048937449720387,0.34406581404583547,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.3335419215324119,-0.8671945708304544
-0.3354185919517831,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.38383221032076853,0.45142178909743363,0.2291939724944589,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.33245582128758383,0.22613370305092145
-0.33344069617629457,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-1.1623900325907752,-1.146284901485261,0.008995103812259774,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,-0.7293157780560537,-0.17660032119710084
-0.34165895463619855,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.7672792276559964,0.019226187653777788,0.008995103812259774,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.37807203157035046,-0.23201003594263414
-0.2854540168215463,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.9961810592971784,1.0324060402184132,0.009663240821698536,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.22189081636411578,1.0843085533780832
-0.2875184655726235,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.16222024592930576,0.8056804788053481,0.09508932988566403,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.44269499613760327,0.7734735682202133
-0.3390452684844725,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.4800584580170614,0.8907025643352473,0.2968189826640896,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.4147822198455294,0.44642110557584647
-0.3293983516497289,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.9538998292488073,0.5931252649805995,0.32306722232061513,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,-0.572591512727405,0.4748016911772173
-0.34741739890097845,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.6418935109608276,0.7560842622462399,0.43159176228232327,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.22525772712308192,0.24505409345183535
-0.31708538945580433,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.3007277236739708,0.7029454587900527,0.3224945334553819,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,-0.5404429454805029,0.5788638383822432
-0.3366164423917197,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,0.35244438190086697,0.9013303250264851,0.3231149463927178,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.3453804142010344,-0.02658865444699842
-0.2983813982866248,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.7876908559552105,0.8907025643352473,0.2173106785408679,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.043770376212360115,1.2978386736169676
-0.2744553775902641,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.2642783874253745,1.0997151912629173,0.18963071672125908,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.2236285767558405,0.005846300525996451
-0.2709002942596048,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.4421511483185219,0.462049549788671,0.10134118333112747,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,-1.3417677061144389,1.988432923250321
-0.2961470492501329,-0.47403719375187303,-0.47852071270575197,-0.28284271247462023,-0.15726091167267534,-0.8051865373545372,0.9225858464089598,0.004556765106701756,-0.6506516774540803,-0.6125724687570151,1.1718783577097323,0.028564972784770822,0.7234696793035129
-0.41235777591855816,-0.47403719375187303,-0.7955666744547848,-0.28284271247462023,-0.4951378500085365,-0.46693669696756757,-0.026827442008251004,-0.19917729870004014,-0.5367243409348834,-0.7775154058507956,0.3299553038313489,0.44269499613760327,-0.44824306909593464
-0.4088026925878988,-0.47403719375187303,-0.7955666744547848,-0.28284271247462023,-0.4951378500085365,-0.6010702543623997,-0.267723351009633,-0.190777862009952,-0.5367243409348834,-0.7775154058507956,0.3299553038313489,0.2326432087879109,-0.21444110199892835
-0.4106512931776315,-0.47403719375187303,-0.7955666744547848,-0.28284271247462023,-0.4951378500085365,-0.587948493312906,-0.972698143528383,0.07471115109777958,-0.5367243409348834,-0.7775154058507956,0.3299553038313489,0.44269499613760327,-0.5712256067018743
-0.4005096352602022,-0.47403719375187303,-0.7955666744547848,-0.28284271247462023,-0.4951378500085365,-0.4188235731194206,-1.3730104628983262,0.03323893244046902,-0.5367243409348834,-0.7775154058507956,0.3299553038313489,0.4050073176420796,-0.38742752852156864
-0.4162622768173346,2.8197703689184115,-1.233322795952302,-0.28284271247462023,-1.1102471480045912,0.49824172689524976,-1.6705877622529748,0.7747755647733703,-0.7645790139732772,-0.9365675237626553,-0.09100622310784201,0.42890152302829065,-1.1726237301594913
-0.4055970268253567,-0.47403719375187303,-0.6574044434173623,-0.28284271247462023,-0.9369769232169699,0.7533870806354204,-2.340136685800933,0.9273971473580417,-0.7645790139732772,-1.0484930882191492,-0.278100235080817,0.3179020780068919,-1.1023479943846686
-0.4040946381379785,-0.47403719375187303,-0.6574044434173623,-0.28284271247462023,-0.9369769232169699,-0.12285496278082336,-2.209060970609005,0.9273971473580417,-0.7645790139732772,-1.0484930882191492,-0.278100235080817,0.2957456330124049,-0.9712567180354802
-0.4021861984540118,-0.47403719375187303,-0.6574044434173623,-0.28284271247462023,-0.9369769232169699,-0.06162007788318132,-2.212603557506084,0.9273971473580417,-0.7645790139732772,-1.0484930882191492,-0.278100235080817,0.41619415016380545,-0.7509693155105552
-0.4061045905710925,-0.47403719375187303,-0.6574044434173623,-0.28284271247462023,-0.9369769232169699,-0.26865230777520616,-1.02583694698457,0.9273971473580417,-0.7645790139732772,-1.0484930882191492,-0.278100235080817,0.3611288677510371,-0.4658120030396401
-0.4008975208174698,-0.47403719375187303,-0.6574044434173623,-0.28284271247462023,-0.9369769232169699,-0.8328880329034689,-1.245477334603477,0.6312692799603291,-0.7645790139732772,-1.0484930882191492,-0.278100235080817,0.44269499613760327,-0.37661587686390363
-0.3947159286720343,-0.47403719375187303,-0.6574044434173623,-0.28284271247462023,-0.9369769232169699,-0.3255132723230152,0.5860400911864411,0.9123640646456678,-0.7645790139732772,-1.0484930882191492,-0.278100235080817,0.39751322595276795,0.7842852198778787
-0.3920872827467497,-0.47403719375187303,-0.6574044434173623,-0.28284271247462023,-0.9369769232169699,-1.2454945192375741,0.9332136071001972,0.9985537388632776,-0.7645790139732772,-1.0484930882191492,-0.278100235080817,0.44269499613760327,2.40738442498484
-0.4097334042142903,0.44822892379580664,-0.8421055312252851,-0.28284271247462023,-1.0149485243713994,-0.42319749346925223,-0.8239094938510587,1.449403048018183,-0.6506516774540803,-0.9895848963999418,-0.7926087680064945,0.42814125285691124,0.061256015271529726
-0.4145803708472541,0.44822892379580664,-0.8421055312252851,-0.28284271247462023,-1.0149485243713994,-0.20158552907778943,-0.21104196065636668,1.449403048018183,-0.6506516774540803,-0.9895848963999418,-0.7926087680064945,0.4108722589641498,-0.4820294805261378
-0.4134872388222272,0.44822892379580664,-0.8421055312252851,-0.28284271247462023,-1.0149485243713994,0.37577195709996836,-1.6953858705325286,1.449403048018183,-0.6506516774540803,-0.9895848963999418,-0.7926087680064945,0.44269499613760327,-1.042883910267511
-0.4138922212635617,0.44822892379580664,-0.8421055312252851,-0.28284271247462023,-1.0149485243713994,-0.37216842272121786,-1.6847581098412914,1.449403048018183,-0.6506516774540803,-0.9895848963999418,-0.7926087680064945,0.44269499613760327,-0.6171751262469506
-0.4170188139372945,3.258944710607783,-1.5547317755235694,-0.28284271247462023,-1.2661903503134502,0.18915135550715753,-1.1781681835589732,2.5818475549449063,-0.8785063504924742,-0.5772275536654907,-0.5587412530402771,0.44269499613760327,-0.9766625438643127
-0.4176845238606491,3.91770622314184,-1.4703800976270376,-0.28284271247462023,-1.257526839074069,0.820453859332837,-1.0081240124991744,2.1700842608421724,-0.5367243409348834,-0.9130042470349724,-1.5877583188916347,0.3992509863444921,-1.222627619076192
-0.4027108590838145,0.6238986604715551,-0.9162768342032697,-0.28284271247462023,-0.8936593670200645,-0.15784632557947537,-1.4084363318691178,1.9266914931180252,-0.19494233137729253,-0.7480613099411919,0.5638228187975663,0.37513956090931566,-0.8293537900286266
-0.4081786563194573,0.6238986604715551,-0.9162768342032697,-0.28284271247462023,-0.8936593670200645,-0.47568453766723096,-0.7707706903948717,1.5053833845947369,-0.19494233137729253,-0.7480613099411919,0.5638228187975663,0.44269499613760327,-0.5104100661275084
-0.4008665327150986,0.6238986604715551,-0.9162768342032697,-0.28284271247462023,-0.8936593670200645,-0.4188235731194206,0.8659044560556938,1.4512165627580886,-0.19494233137729253,-0.7480613099411919,0.5638228187975663,0.23829093006101515,0.19505020453513444
-0.407431736196785,0.6238986604715551,-0.9162768342032697,-0.28284271247462023,-0.8936593670200645,0.29558341735305793,-0.04099778959656779,1.6454535362163785,-0.19494233137729253,-0.7480613099411919,0.5638228187975663,0.44269499613760327,-0.8469227239723323
-0.4171299436837293,0.29451790420452667,-1.4616540619825689,-0.28284271247462023,-1.2133429317532252,1.2403502129166613,-0.33503250205413676,2.5986941523971847,-0.7645790139732772,-1.1486370143118017,0.049314285871888824,0.40294372717690685,-0.6685304716208593
-0.41538499295365217,3.039357539763097,-1.1722405464410208,-0.28284271247462023,-1.3701524851860223,0.05355982466238109,-1.8122912381361405,1.3524277335053465,-0.6506516774540803,-0.4358478932993932,-1.120023288959199,0.44269499613760327,-1.1253227541572068
-0.4145354915265785,3.039357539763097,-1.1722405464410208,-0.28284271247462023,-1.3701524851860223,-0.6798008206593671,-1.341127180824614,1.3524277335053465,-0.6506516774540803,-0.4358478932993932,-1.120023288959199,0.44269499613760327,-0.37256150749227934
-0.41302882861818363,0.07493073335984106,-0.7795689424399252,-0.28284271247462023,-1.274853861552831,-0.547125236714478,-1.6847581098412914,1.298260911668698,-0.6506516774540803,-0.3887213398440274,0.18963479485161802,0.4352009044482916,-0.6617731893348189
-0.40473149706947026,0.07493073335984106,-0.7795689424399252,-0.28284271247462023,-1.274853861552831,-0.9611896964985263,-1.1391997276911028,1.298260911668698,-0.6506516774540803,-0.3887213398440274,0.18963479485161802,0.44269499613760327,0.01260358281203719
-0.4055200908470557,0.07493073335984106,-0.7795689424399252,-0.28284271247462023,-1.274853861552831,-0.5369194225648716,-1.2738180297801103,1.298260911668698,-0.6506516774540803,-0.3887213398440274,0.18963479485161802,0.44269499613760327,-0.5685226937874581
-0.40978362631123677,-0.47403719375187303,-0.09021212652689092,-0.28284271247462023,-1.240199816595307,0.23872245280524756,-2.209060970609005,0.7204655707204137,-0.6506516774540803,-0.6243541071208566,0.3299553038313489,0.2996555938937851,-0.8482741804295405
-0.4022503117692627,-0.47403719375187303,-0.09021212652689092,-0.28284271247462023,-1.240199816595307,-0.42611344036913956,-1.8229189988273777,0.7204655707204137,-0.6506516774540803,-0.6243541071208566,0.3299553038313489,0.22590938726997858,-0.42121393995177187
-0.40942245463532373,-0.47403719375187303,-0.09021212652689092,-0.28284271247462023,-1.240199816595307,-0.2744842015749808,-2.166549927844055,0.7204655707204137,-0.6506516774540803,-0.6243541071208566,0.3299553038313489,0.37763759147241976,-1.010448955294516
-0.3983361938731986,-0.47403719375187303,-0.09021212652689092,-0.28284271247462023,-1.240199816595307,-0.012048980585091289,-2.223231318197321,0.7204655707204137,-0.6506516774540803,-0.6243541071208566,0.3299553038313489,0.2284074178330827,-0.737454750938474
-0.41077738269762487,-0.47403719375187303,0.20356440683689156,-0.28284271247462023,-1.0322755468501617,0.028774276013335428,-2.2303164919914797,0.22613963187988126,-0.5367243409348834,-0.07650792320222878,0.09608778886513133,0.4211902112900136,-0.8401654416862917
-0.40991078438648426,-0.47403719375187303,0.20356440683689156,-0.28284271247462023,-1.0322755468501617,-0.16513619282919437,-0.8203669069539798,0.149303875794415,-0.5367243409348834,-0.07650792320222878,0.09608778886513133,0.3347366318017219,-0.36850713812065505
-0.4131816320195315,-0.47403719375187303,0.20356440683689156,-0.28284271247462023,-1.0322755468501617,-0.031002635434360964,-0.5405025420847271,0.5900834057356352,-0.5367243409348834,-0.07650792320222878,0.09608778886513133,0.32865447043068635,-0.08875565147857245
-0.41025272206782215,-0.47403719375187303,0.20356440683689156,-0.28284271247462023,-1.0322755468501617,-0.5529571305142539,-1.146284901485261,0.34597477692994666,-0.5367243409348834,-0.07650792320222878,0.09608778886513133,0.4335717540810502,-0.526627543614006
-0.41444680144048146,0.6238986604715551,-0.9555439946033791,-0.28284271247462023,-1.127574170483353,0.5332330896939018,0.051109469727490295,0.7745846684849592,-0.6506516774540803,-0.7657337674869541,0.23640829784486217,0.42890152302829065,-0.7807013575691342
-0.41530485130958866,0.6238986604715551,-0.9555439946033791,-0.28284271247462023,-1.127574170483353,0.07105550606170646,-1.3021587249567432,0.7745846684849592,-0.6506516774540803,-0.7657337674869541,0.23640829784486217,0.44269499613760327,-0.8482741804295405
-0.41542025527704013,0.6238986604715551,-0.9555439946033791,-0.28284271247462023,-1.127574170483353,-0.1257709096807107,-0.7884836248802674,0.7745846684849592,-0.6506516774540803,-0.7657337674869541,0.23640829784486217,0.37470512081138435,-0.7415091203100984
-0.41380887395373556,-0.47403719375187303,-1.00935454774427,-0.28284271247462023,-0.9283134119775888,0.19789919620682087,-0.7424299952182385,0.4780750085104248,-0.7645790139732772,-0.966021619672259,0.002540782878644663,0.44269499613760327,-0.45635180783918344
-0.4130865306019094,-0.47403719375187303,-1.00935454774427,-0.28284271247462023,-0.9283134119775888,0.5492707976432841,-0.4554804565548276,0.3150018541352465,-0.7645790139732772,-0.966021619672259,0.002540782878644663,0.39273438487552575,-0.8739518531164949
-0.4115734563619895,-0.47403719375187303,-1.00935454774427,-0.28284271247462023,-0.9283134119775888,-0.1928376883781261,-0.43068234827527374,-0.014341967445996764,-0.7645790139732772,-0.966021619672259,0.002540782878644663,0.4236882418531171,-0.6158236697897425
-0.413166672245973,-0.47403719375187303,-1.1664231893447083,-0.28284271247462023,-0.581772962402347,1.098926788272109,0.6143807863630741,-0.16987471842893698,-0.8785063504924742,-0.830532778488082,-0.32487373807405956,0.44269499613760327,-1.0131518682089322
-0.4135492150269697,-0.47403719375187303,-1.1664231893447083,-0.28284271247462023,-0.581772962402347,1.2039008766680648,-0.20749937375928748,-0.17331085162033674,-0.8785063504924742,-0.830532778488082,-0.32487373807405956,0.4335717540810502,-0.9861227390647695
-0.4142095821740534,-0.47403719375187303,-1.1664231893447083,-0.28284271247462023,-0.581772962402347,0.23872245280524756,-0.10122176684691336,-0.3270778119354744,-0.8785063504924742,-0.830532778488082,-0.32487373807405956,0.3914310645817323,-0.5658197808730416
-0.41472355725131427,0.7556509629783665,0.5249733864081585,-0.28284271247462023,-0.7983607433868729,0.27517178905384393,-0.5440451289818063,-0.05333253435396292,-0.6506516774540803,-0.830532778488082,-0.13777972610108616,0.4221677015103584,-0.65366445059157
-0.41462631872318384,0.7556509629783665,0.5249733864081585,-0.28284271247462023,-0.7983607433868729,-0.006217086785316592,0.2955479656259511,-0.07762408705427482,-0.6506516774540803,-0.830532778488082,-0.13777972610108616,0.44269499613760327,-0.3252605314899949
-0.40617404666261425,-0.47403719375187303,-1.242048831596771,-0.28284271247462023,-0.962967456935113,0.5419809303935651,-0.3952564793044823,-0.1347975254333981,-0.8785063504924742,-0.7951878633965578,-0.23132673208757284,0.01998478085063176,-0.8577343756299973
-0.4069220353405408,-0.47403719375187303,-1.242048831596771,-0.28284271247462023,-0.962967456935113,-0.1316028034804854,0.02276877455085673,-0.1347975254333981,-0.8785063504924742,-0.7951878633965578,-0.23132673208757284,0.3876297137248349,-0.22390129719938529
-0.4063033418483701,-0.47403719375187303,-1.242048831596771,-0.28284271247462023,-0.962967456935113,2.6472945921124613,0.24949433596392226,-0.1347975254333981,-0.8785063504924742,-0.7951878633965578,-0.23132673208757284,0.44269499613760327,-1.1874897511887808
-0.4118844059409561,-0.47403719375187303,-1.242048831596771,-0.28284271247462023,-0.962967456935113,1.6952379292991375,-0.2287548951417624,-0.1347975254333981,-0.8785063504924742,-0.7951878633965578,-0.23132673208757284,0.44269499613760327,-0.9199013726615713
-0.4033295525759852,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,0.6906942222878365,0.38765522495000915,-0.4771700186986984,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.41945245089828886,-0.4833809369833459
-0.4069989713188418,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,0.7694247885848027,0.0829927518012023,-0.4398020702422264,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.42835847290587664,-0.7198858169947684
-0.39660299725091747,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,-0.16951011317902603,0.6533492422309449,-0.5072839081955488,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.41630276018828877,0.05990455881432163
-0.4050435152036911,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,-0.5864905198629616,0.9828098236593054,-0.7973508184362089,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.41174113916001187,0.46939586534838446
-0.40092102903306187,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,-0.6083601216121187,0.8127656525995065,-0.7476700593772212,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.42933596312622196,0.7653648294769648
-0.4051984557155473,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,-0.1840898476784641,0.5754123304952037,-0.7899535872602789,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.3426651635889649,0.14774922853285002
-0.40553505062061423,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,0.32182693945204666,0.9969801712476218,-0.6417703433811658,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.4246657320734624,-0.09821584667902937
-0.4076817781262633,-0.47403719375187303,-0.41743846319447053,-0.28284271247462023,-0.3132041139815343,-0.0849476530822827,-0.5157044338051733,-0.4771700186986984,-0.5367243409348834,-0.158979391749119,1.125104854716488,0.40565897778897625,0.0004404746971640527
-0.4060404772558417,-0.47403719375187303,-0.20655926845314157,-0.28284271247462023,-0.07928931051824582,-0.4960961659664436,0.848191521570298,-0.6797109807028711,-0.4227970044156864,0.123779928983076,-0.32487373807405956,0.42151604136346166,0.4342579974609734
-0.39547994567877354,-0.47403719375187303,-0.20655926845314157,-0.28284271247462023,-0.07928931051824582,-0.23511891842649843,0.9367561939972766,-0.586839936390873,-0.4227970044156864,0.123779928983076,-0.32487373807405956,0.44269499613760327,0.5531861656952886
-0.4009060692595033,-0.47403719375187303,-0.20655926845314157,-0.28284271247462023,-0.07928931051824582,-0.4742265642172867,0.681689937407578,-0.6273576736061282,-0.4227970044156864,0.123779928983076,-0.32487373807405956,-0.121968521148359,0.37344245688660743
-0.4030816477570152,-0.47403719375187303,-0.20655926845314157,-0.28284271247462023,-0.07928931051824582,-0.3386350333725102,0.4833050711711457,-0.49167813661794174,-0.4227970044156864,0.123779928983076,-0.32487373807405956,0.41673720028621947,-0.3644527687490305
-0.40526150047554393,-0.47403719375187303,-0.20655926845314157,-0.28284271247462023,-0.07928931051824582,-0.5558730774141413,0.14675931594862682,-0.6204854072233286,-0.4227970044156864,0.123779928983076,-0.32487373807405956,-0.1901756165235439,0.3207356550554904
-0.4037462891251156,-0.47403719375187303,-0.20655926845314157,-0.28284271247462023,-0.07928931051824582,-0.7614473338562218,-0.13310504892062536,-0.48604669610981444,-0.4227970044156864,0.123779928983076,-0.32487373807405956,0.3840455829169034,0.0828793185868598
-0.41184273228604307,-0.47403719375187303,2.068027356205056,-0.28284271247462023,0.2152700716207091,-0.5587890243140285,0.026311361447936183,-0.7253829177052258,-0.8785063504924742,-1.3135799514055821,0.28318180083810635,0.3585222271634503,0.18559000933467754
-0.41155849658843097,-0.47403719375187303,2.068027356205056,-0.28284271247462023,0.2152700716207091,-0.36342058202155586,0.5364438746273328,-0.7541605331831984,-0.8785063504924742,-1.3135799514055821,0.28318180083810635,0.2338379190572216,0.17207544476259629
-0.4092781996760093,-0.47403719375187303,2.068027356205056,-0.28284271247462023,0.2152700716207091,-0.42611344036913956,0.848191521570298,-0.8068956328567636,-0.8785063504924742,-1.3135799514055821,0.28318180083810635,0.23839954008549782,0.6667085081007713
-0.4086904942862099,-0.47403719375187303,2.068027356205056,-0.28284271247462023,0.2152700716207091,-0.545667263264535,0.9509265415855929,-0.8453612349715994,-0.8785063504924742,-1.3135799514055821,0.28318180083810635,0.2524102332437764,0.6194075320984866
-0.4011539740784732,-0.47403719375187303,2.068027356205056,-0.28284271247462023,0.2152700716207091,-0.38966410412054453,0.6887751112017364,-0.8517562606333712,-0.8785063504924742,-1.3135799514055821,0.28318180083810635,0.31366628705206306,0.24505409345183535
-0.37782420721394533,-0.47403719375187303,2.068027356205056,-0.28284271247462023,0.2152700716207091,-0.9334882009495933,0.9438413677914345,-0.9642418985796093,-0.8785063504924742,-1.3135799514055821,0.28318180083810635,0.0342126940578757,1.9276173826759553
-0.39152308557254234,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,-0.8168503249540877,0.9580117153797513,-0.9493997121556467,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.390670794410353,0.56670073026737
-0.3844407013478324,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,0.25913408110446157,1.0572041484979675,-0.9378504867067753,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.44269499613760327,0.32343856796990683
-0.3250482632099591,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,-0.8984968381509425,0.9119580857177224,-0.8579603900067317,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.44269499613760327,0.7221182228463047
-0.382877405010966,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,0.29849936425294527,1.0607467353950468,-0.791814826072287,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.422493531583807,-0.053617783591161136
-0.2917424644924,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,0.1060468688603585,1.0182356926300968,-0.7190356161155568,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.44269499613760327,-0.09956730313623748
-0.35616459221170194,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,0.1731136475577752,1.0253208664242555,-0.6921192394495923,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.3217034288637887,-0.25363333925796416
-0.38397160559124704,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,-0.6287717499113328,0.9367561939972766,-0.6241124367031394,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.35352616603724274,0.274786135510414
-0.3149055367372756,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,-0.7235400241576824,1.0430338009096511,-0.6832425620384763,-0.6506516774540803,0.15323402489267965,1.2654253636962187,-1.0141998722743804,0.5829182077538673
-0.35961282001694317,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,0.11916862990985348,1.0359486271154927,-0.7955373036963034,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.4184749606779442,0.535617231751583
-0.3847388282637489,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,-0.45381493591807265,0.8694470429527726,-0.8641645193800923,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.24013730047722254,0.5275084930083339
-0.3815662877140863,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,0.2926674704531693,1.0430338009096511,-0.9200494078124406,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.4120669692334599,0.21532205139325644
-0.3925221847352013,-0.47403719375187303,1.5211957891516787,-0.28284271247462023,0.5878010549140946,-0.5777426791632982,1.0359486271154927,-1.0065254264626669,-0.6506516774540803,0.15323402489267965,1.2654253636962187,0.3899105242389736,1.124852247094327
