y_test,y_pred,X_extra_test
1.25,0.587470070701221,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.4,-0.05040311549876142,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.15,0.40942144544689185,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.045,0.39397228351281466,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,0.8421707812525157,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.025,0.7534790014285299,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.55,2.9297097527356595,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.4,1.0487469672180094,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.023,1.7063396532146142,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,0.12182363098906412,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
5.15,2.360062441163495,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.1,-0.08006203843492732,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.5,1.4336418880882391,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.05,0.8790431525509319,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.54,2.3056316435625384,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.315,1.6301202591751498,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.4325,1.8754454504717468,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.351,1.039072694220888,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.17,0.3581210558118729,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.739,1.1526161028658333,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,1.9155978405078624,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
8.5,6.359669162326085,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
9.33,5.778874294274484,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
7.77,4.064712978588335,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
5.6,2.7699540156019182,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.55,2.2498639668099383,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
10.05,7.072994514076131,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
4.04,2.7793339134046473,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,1.5141061785551755,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.48,0.9739680888876183,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.6,0.5488451699268031,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
8.97,5.722534342519296,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
10.5,7.137968263643204,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.4,0.7676644342927461,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.05,0.4013374949027295,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.5,0.8468891821420577,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.23,0.5160089718193928,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.0,2.1552244076263523,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,0.26121824173057717,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.02,3.9611763789034162,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.512,1.6501483973005677,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.67,2.311241469648009,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,0.4002159603368701,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
12    159.0          1.0                 Al1P1
25    618.0          1.0                 As2S5
27    662.0          1.0                As2Te3
..      ...          ...                   ...
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
444  1201.0          1.0                Yb1Sb1
452   453.5          1.0                Zn1Sb1
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
