y true,y pred
23.8,22.82699999999998
23.8,23.286
22.3,22.49599999999999
19.1,20.31799999999997
23.6,23.115999999999968
22.6,22.388999999999964
23.2,23.091
24.6,24.26199999999996
29.9,29.634000000000015
37.2,35.519999999999975
39.8,40.75100000000005
36.2,31.58199999999997
37.9,37.249000000000045
32.5,30.906
26.4,25.972000000000023
29.6,28.433999999999973
50.0,46.973
32.0,30.819000000000003
29.8,29.734000000000023
37.0,34.12299999999999
30.5,29.929999999999996
29.1,29.10799999999996
50.0,48.42800000000001
30.3,30.622000000000025
34.6,34.13499999999996
34.9,34.59700000000004
24.1,23.562999999999967
42.3,43.57200000000005
50.0,48.593
22.6,22.68099999999998
24.4,23.87800000000002
20.0,19.217
19.3,19.103999999999974
22.4,20.883000000000024
28.1,26.861999999999966
23.7,20.575000000000017
25.0,24.28900000000001
23.3,22.628999999999987
28.7,27.431999999999995
21.5,21.090999999999998
23.0,22.99299999999999
26.7,27.367999999999988
21.7,20.06100000000002
27.5,27.116
30.1,28.54499999999997
44.8,45.20700000000004
50.0,46.247000000000014
37.6,41.034999999999975
31.6,31.61099999999997
46.7,45.96499999999996
31.5,30.730000000000004
24.3,23.432
41.7,43.419999999999945
48.3,46.60300000000004
29.0,28.096000000000007
24.0,23.535000000000004
31.5,31.981999999999992
23.7,23.91
23.3,24.556000000000004
22.0,23.366000000000003
20.1,20.864999999999988
22.2,22.082000000000004
17.6,18.241999999999983
18.5,18.587
24.3,23.361000000000008
20.5,20.425
26.2,26.099999999999994
24.4,24.665000000000024
24.8,25.02900000000001
29.6,29.96099999999996
42.8,41.987000000000045
21.9,22.176000000000027
44.0,43.224
36.0,34.534
30.1,30.09399999999997
33.8,32.96900000000002
48.8,47.59600000000006
22.8,22.370999999999984
30.7,29.291999999999984
50.0,47.62500000000001
43.5,43.99699999999999
20.7,21.068000000000023
21.1,21.28599999999998
25.2,25.453999999999997
35.2,37.88399999999999
32.0,31.532
33.2,34.11699999999997
33.1,32.070999999999955
29.1,27.155999999999963
35.1,33.71399999999996
45.4,45.66300000000001
46.0,45.59300000000001
50.0,47.49300000000001
32.2,32.13999999999998
22.0,22.278
20.1,21.297999999999973
23.2,23.392000000000003
22.3,22.756999999999994
24.8,24.662999999999997
28.5,29.439999999999998
27.9,28.154000000000025
23.9,23.65700000000004
28.6,28.495999999999963
27.1,26.26699999999997
20.3,20.30599999999998
22.5,22.855
29.0,30.606000000000005
24.8,27.15200000000001
22.0,23.021
26.4,25.301000000000027
36.1,35.222999999999985
28.4,28.08200000000003
33.4,34.39500000000003
28.2,28.67599999999999
22.8,25.29700000000001
20.3,20.729999999999983
16.1,17.80499999999997
22.1,22.506999999999977
21.6,21.609999999999975
23.8,24.142
17.8,18.02299999999998
19.8,19.34299999999998
23.1,22.684999999999977
21.0,21.087
23.8,23.682999999999986
23.1,23.34099999999996
20.4,20.43300000000001
18.5,19.074
25.0,24.404
24.6,24.54299999999997
23.0,23.472
22.2,21.514000000000014
19.3,20.10299999999998
22.6,22.92599999999996
17.1,18.57299999999998
22.2,22.328000000000003
20.7,21.32900000000001
21.1,20.817999999999973
19.5,19.476
18.5,18.905
20.6,20.62699999999997
19.0,19.398
16.5,20.110999999999997
23.9,25.400000000000027
31.2,30.689999999999973
17.2,18.457000000000026
26.6,28.11799999999996
22.9,23.176000000000023
24.1,25.552999999999965
30.1,30.00899999999996
18.2,19.722000000000023
17.8,17.053999999999977
21.7,21.255000000000017
22.7,21.980000000000008
19.9,20.15000000000002
20.8,20.835999999999977
21.9,28.99300000000004
27.5,25.46400000000001
21.9,21.030000000000012
23.1,21.95299999999997
50.0,43.41799999999999
50.0,39.587
13.8,12.769999999999987
15.0,20.271999999999995
13.9,13.206
13.3,13.14199999999998
13.1,12.291999999999998
10.2,10.649000000000015
10.4,14.246000000000006
10.9,10.819
11.3,11.450999999999988
7.2,7.8040000000000065
10.5,9.147000000000002
7.4,7.859999999999994
10.2,9.624000000000017
11.5,11.596999999999998
15.1,14.92699999999999
23.2,20.408000000000012
13.8,14.186999999999983
12.7,12.33200000000002
13.1,13.967999999999993
12.5,13.642
5.0,5.725
5.6,6.924000000000009
7.2,8.714000000000011
12.1,12.258999999999997
8.3,9.259999999999993
8.5,8.344
5.0,6.603999999999998
11.9,12.321999999999996
27.9,26.845000000000027
17.2,16.562000000000022
27.5,24.428
15.0,17.821999999999996
17.2,16.40700000000002
17.9,16.061000000000014
16.3,15.54099999999998
7.0,7.569
7.2,7.88200000000001
7.5,8.646999999999998
10.4,9.729999999999988
8.4,10.06199999999999
16.7,15.93700000000002
14.2,14.917000000000012
20.8,20.862999999999985
13.4,13.448000000000002
10.2,12.210000000000012
10.9,12.331000000000005
11.0,11.549000000000005
9.5,10.513
14.5,14.579999999999998
14.1,15.262999999999986
16.1,17.745999999999984
14.3,14.698999999999993
11.7,12.004000000000016
13.4,12.899000000000004
9.6,10.839000000000006
8.7,9.134000000000007
8.4,8.75599999999999
12.8,12.38699999999999
10.5,10.315
17.1,16.017999999999986
18.4,17.498000000000015
15.4,15.660000000000018
10.8,10.934999999999985
14.9,15.133000000000012
14.1,14.327999999999989
13.0,13.798000000000002
15.2,15.40500000000002
16.1,16.51099999999999
17.8,19.55999999999998
14.9,14.792000000000012
13.5,15.177000000000003
14.9,15.615000000000007
20.0,19.116
16.4,16.17800000000002
19.5,20.208
20.2,20.774000000000022
21.4,21.495000000000022
19.9,20.08400000000001
19.0,18.138
19.1,17.40199999999999
19.1,17.593999999999976
20.1,19.06599999999998
19.9,19.148000000000028
19.6,20.151999999999983
23.2,21.32700000000001
29.8,27.05500000000001
13.8,14.664999999999988
13.3,14.211999999999987
16.7,16.516000000000012
12.0,12.797
14.6,14.819999999999988
21.4,21.36700000000001
23.0,22.171
23.7,24.96099999999999
25.0,27.780999999999995
21.8,21.374999999999982
21.2,21.371000000000013
19.1,19.023999999999983
20.6,20.806999999999984
7.0,9.240000000000004
8.1,9.15900000000001
20.1,20.149999999999974
21.8,20.747999999999983
23.1,21.35799999999998
18.3,18.828999999999983
21.2,20.60500000000001
17.5,18.076
16.8,18.236999999999984
20.6,19.116999999999987
11.9,15.385000000000009
24.0,25.358999999999995
21.6,21.52699999999998
34.7,34.49899999999997
36.2,35.29099999999997
22.9,21.800000000000036
27.1,22.753999999999984
16.5,17.011
18.9,19.11100000000002
15.0,17.179999999999993
21.7,21.30500000000001
20.4,20.69700000000002
18.2,18.85400000000002
17.5,17.608999999999995
13.6,13.797999999999991
19.6,19.322999999999983
15.2,15.474000000000016
14.5,14.616
15.6,15.97899999999998
16.6,16.768999999999977
14.8,15.156999999999982
18.4,19.280000000000022
21.0,22.017
12.7,13.238000000000016
13.2,14.624000000000017
13.1,13.69999999999999
13.5,13.604
20.0,20.389000000000003
21.0,21.021000000000008
24.7,22.917
30.8,29.72600000000003
34.9,34.32300000000004
26.6,28.21799999999995
25.3,24.979
24.7,24.622999999999987
21.2,21.53900000000002
19.3,19.62999999999998
20.0,19.890999999999995
16.6,17.558999999999983
14.4,16.128000000000007
19.4,19.52700000000003
19.7,19.95400000000002
20.5,20.875000000000004
25.0,25.253
23.4,22.671000000000035
18.9,18.906000000000024
35.4,34.66700000000003
24.7,24.057
31.6,31.44599999999996
23.3,23.246999999999996
19.6,19.878999999999984
18.7,18.72500000000002
16.0,17.351999999999997
22.2,22.68900000000001
25.0,25.839
33.0,32.745000000000005
23.5,23.696
19.4,19.587000000000025
22.0,21.39100000000001
17.4,17.922000000000015
20.9,20.91200000000002
24.2,24.052000000000003
22.8,22.896999999999977
23.4,23.72000000000004
24.1,24.302999999999965
21.4,21.994000000000028
21.2,21.03700000000002
20.3,20.622999999999983
28.0,27.806000000000004
23.9,24.638000000000037
22.9,23.13400000000003
23.9,23.367000000000026
23.6,26.813999999999965
22.0,22.247
22.9,23.17700000000003
25.0,24.598999999999997
20.6,21.143999999999977
28.4,27.71200000000003
21.4,21.67400000000002
43.8,44.24100000000005
33.2,33.31099999999998
27.5,26.127
26.5,26.256000000000004
18.6,18.91699999999997
19.3,19.749999999999982
20.1,20.006999999999977
19.5,18.774
20.4,20.142000000000024
19.8,20.034999999999982
19.4,18.970000000000017
21.7,21.564000000000014
22.8,22.949
18.8,19.309999999999985
18.7,18.77500000000001
18.5,19.549000000000007
21.2,21.099000000000014
20.4,19.847000000000023
19.3,19.479999999999983
22.0,22.361
20.3,21.514999999999983
20.5,19.45199999999999
17.3,17.225999999999985
18.8,18.70699999999998
15.7,16.031000000000013
18.0,17.768000000000008
14.3,14.955999999999978
19.6,20.188999999999982
23.0,22.282000000000004
18.4,17.999000000000013
15.6,15.516999999999983
18.1,17.902999999999984
17.4,17.385000000000012
17.1,17.48399999999999
17.8,17.002999999999982
13.4,13.610999999999995
15.6,14.663999999999982
11.8,12.896999999999982
13.8,14.23099999999998
15.6,15.708999999999978
14.6,14.598999999999982
17.8,16.575999999999976
21.5,21.052999999999997
19.6,19.92399999999997
15.3,17.66999999999998
17.0,16.66399999999999
15.6,15.698999999999993
13.1,13.97299999999999
41.3,37.50700000000004
24.3,24.568000000000005
23.3,24.474
50.0,47.063
50.0,47.87499999999999
50.0,49.09700000000001
25.0,23.983
50.0,49.15200000000001
23.8,22.405999999999985
22.3,22.097999999999992
17.4,17.977000000000018
19.1,20.09699999999997
23.1,21.619999999999983
29.4,27.86700000000003
23.2,22.526000000000003
24.6,23.95999999999997
37.2,35.52799999999997
36.2,32.08099999999997
37.9,36.429000000000016
26.4,25.98200000000004
29.6,27.538999999999984
50.0,47.58000000000002
32.0,30.258000000000006
29.8,29.466000000000022
34.9,34.63600000000005
37.0,35.24499999999999
30.5,30.42700000000001
36.4,35.913000000000046
31.1,30.27799999999996
29.1,28.98799999999997
50.0,48.864
33.3,33.794000000000025
30.3,31.66000000000004
34.6,33.98999999999997
32.9,33.12500000000004
24.1,23.88199999999997
42.3,43.487000000000045
48.5,48.20400000000001
50.0,49.146
22.6,22.710999999999977
24.4,23.542000000000023
22.5,21.529999999999998
24.4,23.131000000000025
20.0,18.66
21.7,20.727000000000015
19.3,18.83499999999998
22.4,21.95800000000003
28.1,26.078999999999983
23.7,21.914000000000016
23.3,22.528
28.7,27.102999999999987
21.5,20.963
23.0,22.620000000000005
26.7,27.640999999999984
27.5,27.241
30.1,28.076999999999977
50.0,48.595000000000006
46.7,45.85899999999996
31.5,30.242000000000004
31.7,32.28999999999997
41.7,44.74099999999996
48.3,47.29200000000002
25.1,25.68799999999997
31.5,32.12099999999999
23.7,23.645999999999997
23.3,24.219
20.1,20.36899999999998
22.2,21.421000000000006
23.7,23.780000000000005
17.6,17.759999999999987
18.5,18.853
20.5,20.568
24.5,24.000000000000004
26.2,26.669999999999977
24.4,24.49800000000003
24.8,25.37700000000002
29.6,31.40599999999996
42.8,41.277000000000015
21.9,22.193000000000023
20.9,20.794000000000025
50.0,49.04400000000001
36.0,35.836000000000006
30.1,29.91799999999996
33.8,33.42100000000003
43.1,42.98999999999998
48.8,47.35400000000005
31.0,31.141
36.5,35.64000000000001
22.8,22.020999999999987
50.0,47.706
43.5,44.284000000000006
20.7,20.791000000000015
21.1,20.754999999999978
25.2,24.86399999999999
24.4,24.51500000000003
35.2,36.98799999999995
32.4,32.150000000000034
32.0,32.398
33.1,32.80599999999996
29.1,27.40799999999997
35.1,33.55899999999997
45.4,46.45100000000002
35.4,35.12800000000004
46.0,45.159000000000006
50.0,48.64800000000001
32.2,31.76199999999998
20.1,20.920999999999975
23.2,23.06800000000002
22.3,22.573
24.8,24.599
28.5,30.419
37.3,35.907000000000046
23.9,23.452000000000037
21.7,21.69800000000001
28.6,28.07699999999997
27.1,26.76899999999996
20.3,20.63299999999999
22.5,23.146999999999995
24.8,26.58500000000001
22.0,23.463000000000008
26.4,24.840000000000032
33.1,33.11499999999996
28.4,27.783000000000037
33.4,33.627000000000024
28.2,28.87299999999998
22.8,25.655000000000005
19.4,19.68100000000001
21.6,22.261999999999965
16.2,17.618000000000016
17.8,17.982999999999983
19.8,19.574999999999974
23.8,24.07199999999999
20.4,21.40300000000002
18.5,18.852000000000004
25.0,24.469
24.6,24.32399999999997
23.0,23.457000000000004
22.2,21.596000000000014
19.3,19.95099999999998
22.6,22.81899999999998
19.8,20.64699999999998
17.1,17.78399999999999
19.4,20.186000000000025
22.2,22.419000000000004
20.7,21.560000000000013
21.1,20.77399999999998
18.5,19.03
20.6,20.76999999999997
19.0,19.37400000000001
18.7,19.23600000000002
32.7,33.03599999999997
16.5,19.413999999999994
31.2,31.093999999999973
17.5,18.188
17.2,17.714000000000013
23.1,23.45899999999998
24.5,25.39899999999999
22.9,23.09800000000002
24.1,24.773999999999965
18.6,19.78899999999998
30.1,30.19099999999996
20.6,21.194999999999983
17.8,16.46099999999998
22.7,21.673000000000016
22.6,21.80199999999998
25.0,24.394
19.9,20.23800000000002
20.8,20.626999999999985
16.8,17.25699999999999
21.9,28.712000000000035
27.5,25.74600000000001
21.9,20.822000000000013
50.0,45.198
50.0,46.895
50.0,47.511
50.0,47.756
13.8,12.41899999999999
15.0,18.42
13.9,12.855000000000008
13.3,13.142999999999985
13.1,11.648
10.2,10.614000000000017
11.3,11.77599999999998
12.3,11.977999999999984
8.8,9.174999999999988
10.5,9.774
10.2,9.758000000000012
11.5,11.531999999999996
15.1,15.04699999999999
9.7,10.144000000000004
13.8,14.479999999999984
13.1,13.56799999999999
12.5,13.160000000000002
8.5,10.323
5.0,5.802000000000001
6.3,8.60499999999999
5.6,6.748000000000008
12.1,11.749
8.3,9.548999999999989
8.5,7.774000000000001
5.0,6.527000000000003
27.9,29.595000000000045
17.2,15.536000000000016
27.5,21.978
7.2,8.316000000000008
7.5,8.626
10.4,9.592999999999988
8.8,8.634999999999993
8.4,9.61999999999999
14.2,14.588000000000012
20.8,20.549999999999983
13.4,13.39200000000001
11.7,12.94000000000002
8.3,8.779999999999994
10.2,12.221000000000018
10.9,12.437
11.0,11.471999999999996
9.5,10.233999999999998
14.5,14.439999999999998
14.1,15.702999999999983
16.1,18.18999999999998
14.3,14.662999999999988
13.4,12.656000000000004
9.6,11.037000000000008
8.4,8.739999999999988
12.8,12.694999999999975
10.5,10.172999999999996
17.1,15.918999999999976
18.4,17.179000000000013
15.4,14.92200000000001
10.8,10.63699999999999
11.8,11.242999999999984
14.9,15.012000000000006
12.6,13.695999999999993
14.1,14.223999999999991
13.0,13.562000000000005
13.4,13.815000000000012
15.2,15.268000000000017
16.1,16.013999999999992
17.8,18.57799999999998
14.1,14.364999999999998
12.7,13.519000000000016
13.5,13.588
14.9,14.81600000000001
16.4,15.949000000000018
17.7,17.696000000000023
19.5,19.983000000000004
21.4,21.260000000000037
19.9,20.342000000000024
19.0,17.066999999999997
19.1,17.62099999999998
20.1,19.108999999999977
19.9,19.055000000000025
23.2,22.05300000000001
29.8,27.406000000000017
16.7,16.20200000000002
12.0,12.410000000000002
14.6,14.856999999999989
21.4,21.15700000000002
23.0,22.506000000000007
25.0,27.453000000000003
21.8,21.409999999999982
20.6,20.893999999999984
21.2,21.66900000000001
19.1,18.739999999999977
15.2,15.049000000000012
7.0,9.692000000000004
13.6,15.126999999999985
24.5,23.24899999999999
23.1,21.537999999999982
19.7,19.117000000000026
18.3,19.048999999999985
21.2,21.197000000000017
17.5,18.266
16.8,18.26699999999998
22.4,22.993000000000023
20.6,20.769999999999985
23.9,25.05800000000001
22.0,23.154
24.0,25.356
21.6,21.803999999999988
34.7,34.91699999999995
33.4,34.545000000000016
36.2,35.38599999999996
